,Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
314,2021-04-11,59.772400000000005,60.6671,59.2503,59.9787,58202,USD,1.416799999999995,-0.20629999999999882,58.4088,58.35487142857143,56.94718571428571,1.355058643256905,2.399091698807089
315,2021-04-12,59.9821,61.2599,59.5692,59.863800000000005,81882,USD,1.6906999999999996,0.11829999999999785,58.533142857142856,58.51541428571429,57.21887619047619,1.4539683270928034,2.3905171505145373
316,2021-04-13,59.8636,63.659,59.839400000000005,63.5409,126555,USD,3.819599999999994,-3.6773000000000025,59.32522857142857,58.856100000000005,57.65165714285714,2.3481118753258166,2.6708922324891406
317,2021-04-14,63.5442,64.778,61.3663,62.9804,130427,USD,3.4117000000000033,0.5637999999999934,60.32975714285715,59.15729285714286,58.1590380952381,2.159381304028747,2.6200538886587057
318,2021-04-15,62.9786,63.7291,62.0675,63.216,76972,USD,1.6616,-0.23740000000000094,61.06384285714285,59.47855714285714,58.72540476190476,2.1394188454318206,2.338689037575459
319,2021-04-16,63.2116,63.5185,60.0273,61.3797,136847,USD,3.4912000000000063,1.8318999999999974,61.5297,59.65015714285715,59.02748095238095,1.7014414046130522,2.246190011467973
320,2021-04-17,61.3583,62.5091,59.6721,60.0419,84082,USD,2.836999999999996,1.3164000000000016,61.57162857142857,59.86315714285714,59.22648095238095,1.653160116981791,2.1341303117706993
321,2021-04-18,60.0432,60.3621,51.8176,56.2071,216806,USD,8.5445,3.836100000000002,61.032828571428574,59.72081428571429,59.247523809523805,2.6014815494981534,2.100204042683524
322,2021-04-19,56.2081,57.517,54.2723,55.6461,117514,USD,3.2447000000000017,0.5620000000000047,60.4303,59.48172142857142,59.15370952380952,3.309460420773317,2.217446199776719
323,2021-04-20,55.6451,57.0549,53.4225,56.4832,115485,USD,3.632400000000004,-0.8380999999999972,59.422057142857135,59.373642857142855,59.04475238095239,3.278797037968196,2.2921325464768594
324,2021-04-21,56.4795,56.7644,53.6576,53.8202,100263,USD,3.1068,2.6593000000000018,58.113457142857136,59.22160714285714,58.80934761904762,3.445649961355498,2.5605728452083683
325,2021-04-22,53.8213,55.4084,50.590900000000005,51.7295,168125,USD,4.8174999999999955,2.091799999999999,56.472528571428576,58.768185714285714,58.47654761904763,3.3442852025078706,2.9909926940095426
326,2021-04-23,51.7071,52.0999,47.6594,51.1436,214455,USD,4.4405,0.5634999999999977,55.01022857142857,58.26996428571429,58.10351428571429,3.067419120212721,3.3876236695189603
327,2021-04-24,51.140800000000006,51.183,48.7752,50.0889,82250,USD,2.4078000000000017,1.0519000000000034,53.58837142857143,57.57999999999999,57.771561904761896,2.620571621939264,3.8101886688818385
328,2021-04-25,50.0882,50.5324,47.0985,48.9636,59201,USD,3.4339000000000013,1.124600000000001,52.55358571428571,56.79320714285715,57.331738095238094,2.835479820317502,4.264300227408423
329,2021-04-26,48.9635,54.3209,48.8159,54.0205,129761,USD,5.505000000000003,-5.056999999999995,52.321357142857146,56.37582857142856,57.09493333333334,2.596483423695024,4.305291509448885
330,2021-04-27,54.0111,55.427800000000005,53.345,55.0365,84077,USD,2.082800000000006,-1.0253999999999976,52.11468571428571,55.76837142857143,56.95399047619047,2.243599423120761,4.322720340700296
331,2021-04-28,55.036,56.4199,53.8764,54.8414,86958,USD,2.5435000000000016,0.19460000000000122,52.26057142857143,55.187014285714284,56.90126190476191,2.4006819709643996,4.342305068218435
332,2021-04-29,54.8386,55.1737,52.4,53.5608,83904,USD,2.773699999999998,1.2777999999999992,52.52218571428572,54.49735714285714,56.686185714285706,2.432731893316876,4.392699841246272
333,2021-04-30,53.5623,57.9256,53.0887,57.7203,103743,USD,4.8369,-4.158000000000001,53.46171428571429,54.235971428571425,56.66721428571428,3.01247414341784,4.387060376070179
334,2021-05-01,57.7191,58.4494,57.0295,57.8071,63407,USD,1.4198999999999984,-0.08800000000000097,54.56431428571428,54.076342857142855,56.574771428571424,2.984583060456013,4.339079104964804
335,2021-05-02,57.8072,57.8684,56.1105,56.6038,53610,USD,1.7578999999999994,1.203400000000002,55.65577142857143,54.10467857142857,56.41406190476191,1.7271830087495945,4.2686290770545385
336,2021-05-03,56.6058,58.9251,56.5624,57.1698,89236,USD,2.362700000000004,-0.5640000000000001,56.105671428571426,54.21351428571429,56.285776190476184,1.6381018829873233,4.199694806638221
337,2021-05-04,57.1706,57.2013,53.7415,53.7415,132333,USD,3.4598000000000013,3.4290999999999983,55.92067142857143,54.017678571428576,55.819138095238095,1.8396952045687585,3.885952109004363
338,2021-05-05,53.8725,57.9364,53.8725,57.441300000000005,119822,USD,4.063899999999997,-3.568800000000003,56.29208571428571,54.27632857142857,55.55537142857142,1.8479139188359284,3.548937750248954
339,2021-05-06,57.441,58.3649,55.2945,56.4054,109015,USD,3.0703999999999994,1.0356000000000023,56.698457142857144,54.610321428571424,55.231057142857146,1.4074604445085168,3.0961890017521
340,2021-05-07,56.4114,58.639300000000006,55.3001,57.3372,110013,USD,3.3392000000000053,-0.9258000000000024,56.643728571428575,55.05272142857143,55.038557142857144,1.367999300333614,2.8069518538034566
341,2021-05-08,57.3303,59.4711,56.9722,58.8401,101269,USD,2.498899999999999,-1.5097999999999985,56.7913,55.67780714285715,54.98132857142857,1.5570648455771838,2.7104343309038295
342,2021-05-09,58.8406,59.227,56.4144,58.2383,103593,USD,2.812599999999996,0.6022999999999996,57.024800000000006,56.34028571428571,55.078052380952386,1.6443693117217584,2.791397205096094
343,2021-05-10,58.2512,59.523900000000005,53.6783,55.8489,142610,USD,5.845600000000005,2.4022999999999968,56.8361,56.470885714285714,55.08770952380953,1.6998119788177446,2.793810450067076
344,2021-05-11,55.8461,56.8711,54.5504,56.6957,96471,USD,2.320699999999995,-0.8496000000000024,57.25812857142858,56.589400000000005,55.09782857142857,1.0434374900842096,2.7994966156689842
345,2021-05-12,56.6945,57.9385,49.187,49.3842,160735,USD,8.7515,7.310299999999998,56.107114285714296,56.1996,54.88659047619048,3.141759935359093,3.056303245082855
346,2021-05-13,49.3982,51.337300000000006,46.3311,49.7046,236707,USD,5.006200000000007,-0.30639999999999645,55.14985714285714,55.92415714285715,54.790166666666664,3.9520618900589333,3.189908673979956
347,2021-05-14,49.7049,51.4592,48.874,49.8398,118838,USD,2.5852000000000004,-0.1348999999999947,54.0788,55.36126428571429,54.72808095238096,4.264091410839959,3.275958495557945
348,2021-05-15,49.8391,50.6409,46.6502,46.7088,131912,USD,3.990700000000004,3.1303000000000054,52.345757142857146,54.56852857142858,54.56712380952382,4.466872747555761,3.583858933733858
349,2021-05-16,46.7293,49.764300000000006,43.9208,46.4264,180070,USD,5.843500000000006,0.30290000000000106,50.65834285714286,53.84157142857142,54.44630476190476,4.084582225008629,3.8173699068174427
350,2021-05-17,46.4242,46.5454,42.2015,43.5413,274761,USD,4.343899999999998,2.8828999999999994,48.90011428571428,52.86810714285714,53.947295238095236,4.126615104589714,4.499749207842077
351,2021-05-18,43.5385,45.770900000000005,42.2939,42.8973,154956,USD,3.477000000000004,0.6411999999999978,46.92891428571428,52.09352142857143,53.3692380952381,2.8935828416390783,5.093396387232726
352,2021-05-19,42.898300000000006,43.5166,30.2617,36.7205,607096,USD,13.254899999999996,6.177800000000005,45.11981428571428,50.613464285714294,52.50633809523809,4.5736623652635515,6.237910026721721
353,2021-05-20,36.7068,42.4259,35.010400000000004,40.7172,269754,USD,7.415499999999994,-4.010399999999997,43.835899999999995,49.49287857142857,51.8947380952381,4.326931665741869,6.738869235225995
354,2021-05-21,40.6112,42.1083,33.5923,37.2974,315496,USD,8.515999999999998,3.3137999999999934,42.04412857142857,48.06146428571429,50.92221904761905,4.011775976511416,7.305924377148878
355,2021-05-22,37.291,38.776,35.3149,37.4483,185825,USD,3.461100000000002,-0.15730000000000643,40.7212,46.533478571428574,49.95275238095238,3.7344696098196595,7.687451953971369
356,2021-05-23,37.4468,38.2487,31.192400000000003,34.6797,325726,USD,7.056299999999997,2.7671000000000063,39.043099999999995,44.85072142857143,48.908747619047624,3.364418165151302,8.209991415014892
357,2021-05-24,34.7203,39.8517,34.474599999999995,38.7506,244879,USD,5.377100000000006,-4.030299999999997,38.35871428571429,43.62941428571429,48.031642857142856,2.723016829075552,8.26700244729434
358,2021-05-25,38.7536,39.7408,36.5407,38.3783,163007,USD,3.200099999999999,0.37529999999999575,37.71314285714286,42.32102857142856,47.30006190476191,1.869634988312947,8.414902627212946
359,2021-05-26,38.3757,40.75,37.847,39.2492,153801,USD,2.9029999999999987,-0.8734999999999999,38.07438571428571,41.597100000000005,46.433771428571426,1.890055855813621,8.253556048282583
360,2021-05-27,39.249,40.3222,37.1908,38.4173,122926,USD,3.1313999999999993,0.831700000000005,37.74582857142857,40.790864285714285,45.577195238095236,1.5171981366039284,8.098907359852644
361,2021-05-28,38.5432,38.8441,34.772400000000005,35.6625,199579,USD,4.071699999999993,2.8806999999999974,37.51227142857143,39.778200000000005,44.54506666666667,1.7111725168378318,7.904044537408204
362,2021-05-29,35.6645,37.2271,33.664199999999994,34.5846,160428,USD,3.562900000000006,1.079899999999995,37.10317142857143,38.91218571428572,43.39004285714286,2.039783333031841,7.471029511357224
363,2021-05-30,34.5893,36.3886,33.441,35.652800000000006,104183,USD,2.9475999999999942,-1.0635000000000048,37.24218571428572,38.14264285714285,42.31454285714286,1.873472043585231,6.824328248228579
364,2021-05-31,35.644,37.4807,34.2132,37.2986,131700,USD,3.2674999999999983,-1.654600000000002,37.034757142857146,37.696735714285715,41.43119523809524,1.7552809659778157,6.152331334256576
365,2021-06-01,37.2943,37.8503,35.7427,36.6876,113478,USD,2.107599999999998,0.6066999999999965,36.79322857142857,37.25318571428571,40.47842857142857,1.652933046349583,5.135451082148672
366,2021-06-02,36.6877,38.1999,35.9811,37.555800000000005,96889,USD,2.2188000000000017,-0.8681000000000054,36.55131428571429,37.312850000000005,39.91517142857143,1.324964641576832,4.7435414965131235
367,2021-06-03,37.5557,39.462300000000006,37.1936,39.1873,106442,USD,2.2687000000000026,-1.6315999999999988,36.66131428571429,37.20357142857143,39.414347619047625,1.5228813593849482,4.180031635002078
368,2021-06-04,39.1914,39.2554,35.6599,36.8513,127708,USD,3.5955000000000013,2.3400999999999996,36.831142857142865,37.171707142857144,38.79584761904762,1.457828190445421,3.4590393022656087
369,2021-06-05,36.8412,37.8876,34.832,35.52,101475,USD,3.0555999999999983,1.3211999999999975,36.96477142857143,37.03397142857143,38.263047619047626,1.2449044685093318,3.012092524245918
370,2021-06-06,35.518699999999995,36.434,35.2653,35.815400000000004,62199,USD,1.168699999999994,-0.2967000000000084,36.98800000000001,37.11509285714286,37.75776190476191,1.2175611894275435,2.4025309316375676
371,2021-06-07,35.815400000000004,36.7546,33.4101,33.578,119498,USD,3.3445000000000036,2.237400000000001,36.45648571428571,36.74562142857143,37.283319047619045,1.7535111010281146,2.1764326053471383
372,2021-06-08,33.5746,34.0478,31.1581,33.3829,193535,USD,2.8897000000000013,0.19169999999999732,35.98438571428572,36.38880714285715,36.83025238095239,2.0929314986629506,1.9251364475325201
373,2021-06-09,33.3855,37.5176,32.4286,37.3322,209820,USD,5.088999999999999,-3.9467,35.952442857142856,36.25187857142858,36.85938095238095,2.0664902458494163,1.9280183442120387
374,2021-06-10,37.3752,38.3408,35.824,36.6494,154318,USD,2.5168000000000035,0.7257999999999996,35.589885714285714,36.1256,36.66567619047619,1.566503876395539,1.7134536275907342
375,2021-06-11,36.654300000000006,37.6411,36.0033,37.3146,109151,USD,1.6377999999999986,-0.6602999999999923,35.65607142857143,36.24360714285715,36.666495238095244,1.6368880991222206,1.713774777056564
376,2021-06-12,37.3344,37.4373,34.703300000000006,35.4675,87725,USD,2.7339999999999947,1.8669000000000011,35.64857142857143,36.30667142857143,36.57217142857143,1.637735524756045,1.7230788435651867
377,2021-06-13,35.4675,39.3216,34.827,39.0229,123320,USD,4.494599999999998,-3.555399999999999,36.106785714285714,36.54739285714286,36.77899047619047,2.0809294841718042,1.7450842380538103
378,2021-06-14,39.0241,40.9704,38.7699,40.5294,157354,USD,2.200499999999998,-1.5053000000000054,37.09984285714285,36.77816428571429,36.86369523809524,2.3181611828179696,1.8832688948940026
379,2021-06-15,40.5225,41.318,39.5899,40.1561,117551,USD,1.7280999999999977,0.3663999999999987,38.06744285714286,37.025914285714286,36.94835238095238,1.8803600194795766,1.9916002695365698
380,2021-06-16,40.1481,40.4944,38.156400000000005,38.336,123516,USD,2.337999999999994,1.812100000000001,38.21084285714286,37.08164285714286,36.90486666666667,1.853020901894314,1.948350426215064
381,2021-06-17,38.3378,39.529900000000005,37.4253,38.052,109578,USD,2.104600000000005,0.28580000000000183,38.41121428571429,37.00055,36.88747142857143,1.7276286767595508,1.935762039647938
382,2021-06-18,38.0455,38.166,35.1985,35.7494,102842,USD,2.967499999999994,2.2960999999999956,38.18761428571429,36.921842857142856,36.89160952380952,1.9765676794455191,1.9331035339328957
383,2021-06-19,35.77,36.3573,34.8455,35.513400000000004,105462,USD,1.511800000000001,0.25659999999999883,38.19417142857143,36.92137142857143,36.9358380952381,1.9660882522700638,1.887774807935332
384,2021-06-20,35.5109,36.0979,33.378,35.595800000000004,137483,USD,2.7199000000000026,-0.08490000000000464,37.70458571428571,36.90568571428572,36.93312380952381,2.1439800188967912,1.889751771239771
385,2021-06-21,35.5979,35.708400000000005,31.2841,31.692,256872,USD,4.424300000000006,3.9059000000000026,36.442099999999996,36.77097142857143,36.66614285714286,2.7262435052651157,2.205245855584024
386,2021-06-22,31.6827,33.2725,28.9018,32.4964,309654,USD,4.370699999999999,-0.8137000000000008,35.347857142857144,36.70765,36.46656190476191,2.516200918618675,2.3854978208909086
387,2021-06-23,32.4983,34.7843,31.7365,33.6743,173340,USD,3.0478000000000023,-1.176000000000002,34.6819,36.446371428571425,36.28172857142857,2.189174339791233,2.4464755609124595
388,2021-06-24,33.6781,35.249900000000004,32.356700000000004,34.665800000000004,119250,USD,2.8932,-0.9877000000000038,34.19815714285715,36.30468571428572,36.06641904761905,1.620675830075498,2.375923096528614
389,2021-06-25,34.6605,35.4909,31.3379,31.594,193433,USD,4.153000000000002,3.066499999999998,33.604528571428574,35.89607142857143,35.81607142857143,1.7160058631547381,2.559009111969303
390,2021-06-26,31.5921,32.643,30.2069,32.2434,156667,USD,2.4360999999999997,-0.6513000000000027,33.13738571428571,35.665778571428575,35.660042857142855,1.5464680430244162,2.6752161812777833
391,2021-06-27,32.2471,34.6855,32.0417,34.6785,148803,USD,2.643799999999999,-2.4313999999999965,33.006342857142855,35.35546428571429,35.60590476190477,1.326675498953813,2.683406168189088
392,2021-06-28,34.682199999999995,35.231199999999994,33.944900000000004,34.4759,111999,USD,1.28629999999999,0.2062999999999917,33.40404285714286,34.923071428571426,35.64866190476191,1.2835725727532166,2.6564967030800632
393,2021-06-29,34.4773,36.590300000000006,34.2476,35.8347,97270,USD,2.3427000000000078,-1.3573999999999984,33.88094285714286,34.614399999999996,35.765414285714286,1.4931842159819393,2.6053231502607836
394,2021-06-30,35.8326,36.0895,34.1266,35.026900000000005,107072,USD,1.9628999999999976,0.8056999999999945,34.07417142857143,34.378035714285716,35.655638095238096,1.548480446237986,2.5844892451846744
395,2021-07-01,35.0307,35.0327,32.8392,33.5436,27412,USD,2.1935000000000002,1.4871000000000052,33.91385714285714,34.05600714285715,35.50774285714286,1.5350530467025982,2.6134795037594003
396,2021-07-02,33.542199999999994,33.9259,32.7346,33.8134,78929,USD,1.1912999999999982,-0.27120000000000744,34.230914285714285,33.91772142857143,35.34101904761904,1.1592386142474442,2.6041105382871317
397,2021-07-03,33.8142,34.909800000000004,33.3633,34.7428,55693,USD,1.5465000000000018,-0.928600000000003,34.58797142857143,33.86267857142857,35.306509523809524,0.7618388187239439,2.6071506808974063
398,2021-07-04,34.7428,35.9576,34.7401,35.298199999999994,56133,USD,1.2175000000000011,-0.5553999999999917,34.6765,33.84142142857143,35.12914285714286,0.808677764419839,2.464473236935324
399,2021-07-05,35.297,35.3005,33.1641,33.6878,88355,USD,2.136400000000002,1.6091999999999942,34.56391428571428,33.98397857142857,34.80335238095238,0.891844239817495,2.146605816310504
400,2021-07-06,33.6885,35.062,33.5817,34.2256,83628,USD,1.4802999999999997,-0.5371000000000024,34.334042857142855,34.10749285714286,34.520947619047625,0.695460398722241,1.7630289264836476
401,2021-07-07,34.2287,35.0366,33.801300000000005,33.8678,72034,USD,1.2352999999999952,0.3609000000000009,34.16845714285714,34.12131428571429,34.308176190476196,0.6386694472554434,1.5343841070292004
402,2021-07-08,33.8594,33.923199999999994,32.1469,32.8663,108092,USD,1.776299999999992,0.9930999999999983,34.0717,33.992778571428566,34.061238095238096,0.7839031764194067,1.3013249999424525
403,2021-07-09,32.8663,34.0792,32.367,33.7974,67137,USD,1.7122000000000028,-0.9311000000000007,34.06941428571429,34.15016428571429,33.96828571428572,0.7848046645051281,1.2431253353080485
404,2021-07-10,33.7977,34.221,33.0568,33.5106,50942,USD,1.164199999999994,0.28710000000000235,33.893385714285714,34.240678571428575,33.87291428571429,0.7458141914013722,1.194535477616612
405,2021-07-11,33.5108,34.5806,33.3198,34.2277,35715,USD,1.2607999999999961,-0.7168999999999954,33.740457142857146,34.20847857142857,33.807766666666666,0.4676155253242395,1.1315190985274468
406,2021-07-12,34.228300000000004,34.598,32.6628,33.113,63242,USD,1.9352000000000018,1.1153000000000048,33.65834285714286,34.11112857142857,33.87543333333333,0.5253119830389078,1.0372267641805069
407,2021-07-13,33.1061,33.3077,32.2595,32.7281,60037,USD,1.0481999999999942,0.3780000000000001,33.44441428571429,33.88922857142857,33.88646666666667,0.5596024107307895,1.0229582500436494
408,2021-07-14,32.7278,33.0519,31.6112,32.820699999999995,69557,USD,1.4407000000000032,-0.0928999999999931,33.29482857142857,33.73164285714286,33.845819047619045,0.5674595425062777,1.0484516849230971
409,2021-07-15,32.8205,33.157,31.1758,31.8405,76952,USD,1.9811999999999976,0.980000000000004,33.14828571428571,33.609992857142856,33.711280952380946,0.7866779506861304,1.1170014313411083
410,2021-07-16,31.8423,32.2398,31.0622,31.394,70478,USD,1.1776000000000018,0.44830000000000325,32.804942857142855,33.43717857142857,33.70175714285714,0.9612623624819202,1.136636519988016
411,2021-07-17,31.384400000000003,31.9148,31.2078,31.5186,58060,USD,0.7070000000000007,-0.13419999999999632,32.52037142857142,33.20687857142857,33.66724285714285,1.0111059649618743,1.1927532261832152
412,2021-07-18,31.5179,32.4082,31.2206,31.785400000000003,57005,USD,1.1875999999999998,-0.26750000000000185,32.17147142857143,32.95596428571428,33.52947619047619,0.696072950473944,1.2363924125874464
413,2021-07-19,31.7829,31.887,30.4782,30.8372,77481,USD,1.4087999999999994,0.9457000000000022,31.846357142857137,32.75235,33.356204761904756,0.7142612053894409,1.3471353731066678
414,2021-07-20,30.8354,31.0408,29.3102,29.7938,97459,USD,1.7306000000000026,1.041599999999999,31.427171428571427,32.43579285714286,33.06854285714286,0.9368847433817791,1.4336234950538755
415,2021-07-21,29.7947,32.7946,29.5193,32.1314,118341,USD,3.2753000000000014,-2.3367000000000004,31.3287,32.31176428571428,32.930661904761905,0.7908495200314221,1.3738516340839921
416,2021-07-22,32.1317,32.5854,31.7294,32.2989,64869,USD,0.8560000000000016,-0.16720000000000113,31.394185714285715,32.271235714285716,32.87139047619048,0.8565422667694221,1.3729351969061867
417,2021-07-23,32.2979,33.605599999999995,32.0411,33.603300000000004,66148,USD,1.5644999999999953,-1.305400000000006,31.7098,32.257371428571425,32.86138571428572,1.1961665979288092,1.3664777478191084
418,2021-07-24,33.6005,33.955,33.4129,33.8248,67144,USD,0.5420999999999978,-0.2243000000000066,32.039257142857146,32.27981428571429,32.81767142857143,1.4295547486977807,1.3170714931779246
419,2021-07-25,34.3925,35.3911,33.8813,35.3911,65095,USD,1.5097999999999985,-0.9986000000000033,32.55435714285714,32.36291428571429,32.82209523809524,1.8962626267277287,1.3259458512606246
420,2021-07-26,35.392300000000006,40.5229,35.2367,37.2766,177626,USD,5.286200000000001,-1.884299999999996,33.474271428571434,32.660314285714286,32.99299047619048,2.4153027620531184,1.6377195596022611
421,2021-07-27,37.2943,39.4559,36.4274,39.452,100237,USD,3.028500000000001,-2.1576999999999984,34.854014285714285,33.140592857142856,33.24186666666667,2.70381400582503,2.151060882293288
422,2021-07-28,39.4504,40.8622,38.8838,40.0032,148920,USD,1.9784000000000006,-0.5527999999999977,35.97855714285714,33.65362857142857,33.53402857142857,3.0031364043042412,2.608376546272007
423,2021-07-29,40.009,40.6307,39.3408,40.0014,75297,USD,1.2898999999999958,0.007600000000003604,37.07891428571428,34.23655,33.87379523809524,2.836689874030778,2.958287737437857
424,2021-07-30,40.0011,42.2644,38.3584,42.2034,98452,USD,3.905999999999999,-2.202300000000001,38.307500000000005,35.00865,34.274080952380956,2.9409566419789495,3.4716062873860025
425,2021-07-31,42.2014,42.2853,41.0664,41.5537,44650,USD,1.2188999999999979,0.6477000000000004,39.41162857142857,35.72544285714286,34.657085714285714,2.3736354555226686,3.8103176311542137
426,2021-08-01,41.51,42.565,39.5565,39.8783,80331,USD,3.008499999999998,1.631699999999995,40.05265714285714,36.30350714285715,34.92616190476191,1.5801677377809575,3.9744601747250052
427,2021-08-02,39.869800000000005,40.449,38.6925,39.1684,74810,USD,1.7564999999999955,0.7014000000000067,40.32291428571428,36.898592857142866,35.21451428571428,1.1214369835595763,4.05517948163637
428,2021-08-03,39.1674,39.7666,37.6882,38.130300000000005,264,USD,2.078399999999995,1.0370999999999952,40.134100000000004,37.49405714285714,35.4717619047619,1.3750900164473985,4.060907902239975
429,2021-08-04,38.1884,39.9565,37.556,39.7369,79216,USD,2.400500000000001,-1.548499999999997,40.09605714285715,38.03730714285714,35.80110476190476,1.3829761107326184,4.115245633552759
430,2021-08-05,39.7344,41.3663,37.3654,40.8672,130601,USD,4.0009000000000015,-1.132799999999996,40.21974285714286,38.64932857142857,36.23094761904762,1.411521152111122,4.152130783419264
431,2021-08-06,40.8684,43.2534,39.9054,42.7954,111929,USD,3.347999999999999,-1.9269999999999996,40.304314285714284,39.305907142857144,36.77387142857143,1.560096126769714,4.232668674269419
432,2021-08-07,42.7847,44.697300000000006,42.611,44.6142,112836,USD,2.0863000000000085,-1.829499999999996,40.74152857142857,40.07657857142858,37.39747142857143,2.2464585252601927,4.381758438588507
433,2021-08-08,44.584900000000005,45.2841,43.3144,43.7928,105249,USD,1.9697000000000031,0.7921000000000049,41.30074285714285,40.6767,37.969252380952376,2.471689869877895,4.39622235272714
434,2021-08-09,43.7949,46.4607,42.8241,46.2843,117080,USD,3.6366000000000014,-2.4894000000000034,42.317299999999996,41.32010714285714,38.70482857142857,2.8783890645057735,4.435350866971125
435,2021-08-10,46.2818,46.6634,44.6812,45.5938,80549,USD,1.982200000000006,0.6879999999999953,43.383514285714284,41.758807142857144,39.457209523809524,2.4137638164137396,4.1809725205869706
436,2021-08-11,45.5932,46.7365,45.3679,45.5643,75434,USD,1.3686000000000007,0.028900000000000148,44.216,42.15602857142857,40.09687142857143,1.8957996509827244,4.028940176168098
437,2021-08-12,45.5623,46.213800000000006,43.8147,44.403400000000005,81071,USD,2.3991000000000042,1.1588999999999956,44.72117142857143,42.47045714285714,40.673276190476194,1.1971221055989958,3.7108484027110697
438,2021-08-13,44.404,47.836,44.2424,47.8091,75268,USD,3.593599999999995,-3.4050999999999974,45.43741428571428,42.87086428571428,41.34974285714286,1.3437688583835035,3.6519418484649946
439,2021-08-14,47.8096,48.090900000000005,46.1172,47.0815,64292,USD,1.973700000000008,0.7281000000000049,45.78988571428572,43.265707142857146,41.98101428571429,1.4136225208406683,3.424859736439459
440,2021-08-15,47.0826,47.3441,45.5641,46.9913,58107,USD,1.779999999999994,0.09129999999999683,46.24681428571429,43.77377857142857,42.53340476190476,1.15351135585851,3.2393011355035513
441,2021-08-16,46.9916,48.0024,45.6721,45.996300000000005,2411,USD,2.330300000000001,0.9952999999999932,46.20567142857143,44.26148571428571,42.94862857142857,1.1570820897327279,3.0870573124160225
442,2021-08-17,45.9075,47.1406,44.441300000000005,44.6916,84141,USD,2.699299999999994,1.2158999999999978,46.07678571428572,44.73015,43.19813333333333,1.280285041736627,3.0008556270390105
443,2021-08-18,44.6911,46.0049,44.23,44.7238,22357,USD,1.7749000000000024,-0.0326999999999984,45.956714285714284,45.086357142857146,43.42292380952381,1.3724544575666515,2.9254196599638664
444,2021-08-19,44.7259,47.0123,43.9867,46.7559,77920,USD,3.0256000000000043,-2.029999999999994,46.29278571428572,45.506978571428576,43.744566666666664,1.2067236585459564,2.9016458447459867
445,2021-08-20,46.7567,49.343300000000006,46.646800000000006,49.324,83194,USD,2.6965000000000003,-2.567299999999996,46.5092,45.973307142857145,44.083642857142856,1.596783066042246,3.120347960335469
446,2021-08-21,49.33,49.7191,48.2935,48.875800000000005,18204,USD,1.4255999999999958,0.45419999999999305,46.76552857142857,46.27770714285714,44.43231428571429,1.8308301793758857,3.2306545778346507
447,2021-08-22,48.8704,49.4803,48.151,49.2545,49319,USD,1.3292999999999964,-0.38410000000000366,47.08884285714286,46.66782857142857,44.8788,2.0625193339351653,3.2176907062361106
448,2021-08-23,49.2554,50.4988,49.0386,49.5397,75370,USD,1.4602000000000004,-0.2843000000000018,47.59504285714286,46.900357142857146,45.37267142857143,2.181104375354292,3.0908243360212277
449,2021-08-24,49.5325,49.8474,47.6236,47.7147,74259,USD,2.223799999999997,1.8177999999999983,48.026914285714284,47.05185,45.82907142857143,1.771159915072893,2.6431301073047915
450,2021-08-25,47.7074,49.2302,47.1633,48.9945,63544,USD,2.066900000000004,-1.2871000000000024,48.63701428571428,47.296864285714285,46.26990952380953,1.019979471081459,2.329667549866915
451,2021-08-26,48.9944,49.3478,46.3604,46.8316,73788,USD,2.987400000000001,2.162799999999997,48.647828571428576,47.470307142857145,46.55392857142857,0.9968500283626706,1.9745789505970601
452,2021-08-27,46.8302,49.142,46.3715,49.0643,62465,USD,2.7705000000000055,-2.234100000000005,48.61072857142858,47.55996428571429,46.852447619047624,0.9720138591501644,1.8477456842371889
453,2021-08-28,49.0628,49.2894,48.4285,48.8971,36727,USD,0.8609000000000009,0.16570000000000107,48.61377142857143,47.68965000000001,47.05639523809524,0.9730147801446773,1.8245635912388163
454,2021-08-29,48.8997,49.6217,47.8701,48.7774,47619,USD,1.7515999999999963,0.12230000000000274,48.54561428571429,47.81722857142857,47.293757142857146,0.9366847574082525,1.6986508665907505
455,2021-08-30,48.7771,48.886,46.8769,46.9927,61675,USD,2.0091000000000037,1.784399999999998,48.181757142857144,47.8884,47.327490476190476,0.9798692291268133,1.6845775482009842
456,2021-08-31,46.9891,48.217,46.709300000000006,47.1304,71483,USD,1.5076999999999927,-0.1413000000000011,48.098285714285716,48.062599999999996,47.400661904761904,1.0487531762817288,1.638242306398618
457,2021-09-01,47.1292,49.121,46.5331,48.8194,74381,USD,2.5879000000000048,-1.6902000000000044,48.07327142857143,48.35514285714286,47.55566666666667,1.0256481783308538,1.6095464240994721
458,2021-09-02,48.817800000000005,50.3553,48.6129,49.2743,80213,USD,1.7423999999999964,-0.45649999999999125,48.42222857142857,48.535028571428576,47.787614285714284,0.9451674626117952,1.4781731218919403
459,2021-09-03,49.2695,51.0088,48.377300000000005,49.999,88080,USD,2.6314999999999955,-0.7295000000000016,48.55575714285714,48.583242857142864,47.891895238095245,1.1037204097307405,1.5550131164958814
460,2021-09-04,49.999300000000005,50.5346,49.461400000000005,49.9184,48142,USD,1.0731999999999928,0.08090000000000686,48.701657142857144,48.65771428571429,48.026985714285715,1.2179535703477542,1.6035594592292945
