,Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
438,2021-08-13,3.0432,3.32453,3.03552,3.32243,795541,USD,0.2890100000000002,-0.2792300000000001,3.143344285714286,2.903460714285714,2.698134761904762,0.10022442880140263,0.3771647058463785
439,2021-08-14,3.32225,3.32838,3.20945,3.26469,658600,USD,0.1189300000000002,0.057560000000000056,3.158585714285714,2.9557821428571427,2.7511271428571424,0.1104185228810549,0.37474324958753163
440,2021-08-15,3.26456,3.31861,3.11534,3.30887,782810,USD,0.20326999999999984,-0.044310000000000294,3.2009857142857143,3.0095421428571427,2.804416666666667,0.10139665771234244,0.3704721668807624
441,2021-08-16,3.30796,3.33422,3.13837,3.14765,859089,USD,0.19585000000000008,0.16030999999999995,3.1988028571428573,3.048085714285714,2.8481366666666665,0.10251081255395468,0.3529990625955361
442,2021-08-17,3.14767,3.29003,2.99363,3.01458,1063791,USD,0.2963999999999998,0.13309000000000015,3.1807842857142856,3.0843664285714287,2.8821538095238095,0.1233838176662591,0.33131231393468547
443,2021-08-18,3.01262,3.1245100000000003,2.95104,3.01691,750740,USD,0.17347000000000046,-0.004290000000000127,3.1598200000000003,3.105196428571429,2.916334761904762,0.13833921485487274,0.30405929082365496
444,2021-08-19,3.0169200000000003,3.1855100000000003,2.96204,3.18482,844133,USD,0.22347000000000028,-0.16789999999999994,3.179992857142857,3.13074,2.954615238095238,0.12851592439773926,0.2831690147883129
445,2021-08-20,3.18483,3.30036,3.17918,3.28421,739315,USD,0.12117999999999984,-0.09938000000000002,3.1745328571428573,3.158938571428571,2.9938180952380953,0.12210804569644641,0.2679875943326175
446,2021-08-21,3.28512,3.30733,3.20019,3.22396,768738,USD,0.10713999999999979,0.0611600000000001,3.168714285714286,3.16365,3.026759523809524,0.11799716844865688,0.25034215788547237
447,2021-08-22,3.22417,3.27194,3.12898,3.2387,747649,USD,0.14295999999999998,-0.014530000000000154,3.15869,3.179837857142857,3.0592580952380954,0.10652930926899559,0.22964813878231877
448,2021-08-23,3.23841,3.37542,3.23196,3.31949,1093756,USD,0.14346000000000014,-0.08108000000000004,3.1832385714285714,3.191020714285714,3.093136666666667,0.12220699262977922,0.21151658540957444
449,2021-08-24,3.3226,3.35799,3.15075,3.1732600000000004,988821,USD,0.2072400000000001,0.14933999999999958,3.205907142857143,3.1933457142857145,3.1248799999999997,0.09803409572085253,0.16371897156405638
450,2021-08-25,3.17212,3.24743,3.0807,3.2281500000000003,923126,USD,0.16672999999999982,-0.056030000000000246,3.2360842857142855,3.197952142857143,3.148825714285714,0.05174345139145984,0.136935973344138
451,2021-08-26,3.2280300000000004,3.24962,3.05748,3.09354,118440,USD,0.1921400000000002,0.13449000000000044,3.2230442857142854,3.2015185714285717,3.1615080952380956,0.0736714143697118,0.11646273222015102
452,2021-08-27,3.09378,3.27993,3.06337,3.27358,839543,USD,0.21655999999999986,-0.17979999999999974,3.2215257142857143,3.1980292857142856,3.179800952380952,0.07229722812967167,0.10069205052554868
453,2021-08-28,3.2737800000000004,3.28458,3.21224,3.2439,466212,USD,0.07234000000000007,0.02988000000000035,3.224374285714286,3.196544285714286,3.183891428571429,0.07280020326368447,0.10150364901248207
454,2021-08-29,3.24396,3.28221,3.15531,3.22216,643728,USD,0.1269,0.02179999999999982,3.2220114285714283,3.1903507142857146,3.193895714285714,0.0725256424603147,0.09378163336019611
455,2021-08-30,3.22243,3.34572,3.1455300000000004,3.22567,966580,USD,0.20018999999999965,-0.0032399999999999096,3.2086085714285715,3.1959235714285716,3.1968833333333335,0.05889775050272698,0.09374518165391371
456,2021-08-31,3.22823,3.46742,3.1913400000000003,3.43074,1524946,USD,0.2760799999999999,-0.2025100000000002,3.2453914285714283,3.2256492857142858,3.210694285714286,0.0995286140478269,0.10566245509028345
457,2021-09-01,3.42965,3.83991,3.3848200000000004,3.83273,1475740,USD,0.4550899999999998,-0.4030800000000001,3.3317599999999996,3.283922142857143,3.2425547619047617,0.2421735912522155,0.17127323277786932
458,2021-09-02,3.8269,3.83389,3.72342,3.78619,928702,USD,0.11046999999999985,0.040710000000000246,3.4307100000000004,3.326877142857143,3.2779157142857143,0.2686721759567372,0.2020386501531473
459,2021-09-03,3.78585,4.02489,3.71597,3.93629,1198186,USD,0.3089200000000001,-0.15044000000000013,3.525382857142857,3.3734542857142857,3.307147142857143,0.31656728593429184,0.24798422296876066
460,2021-09-04,3.93845,3.96833,3.84407,3.88497,672534,USD,0.12426000000000004,0.05347999999999997,3.616964285714286,3.420669285714286,3.3366842857142855,0.3142847135882237,0.27781998156307186
461,2021-09-05,3.8854,3.98122,3.83474,3.95062,714159,USD,0.14647999999999994,-0.06521999999999961,3.72103,3.4715207142857145,3.3672438095238095,0.28056410099415774,0.30823778933601415
462,2021-09-06,3.9502,3.9682,3.86755,3.92721,764557,USD,0.1006499999999999,0.022990000000000066,3.82125,3.5149292857142855,3.4043657142857144,0.18217098771939388,0.3268495553549144
463,2021-09-07,3.92684,3.94579,3.0613,3.42312,2465668,USD,0.88449,0.50372,3.8201614285714283,3.5327764285714287,3.42382,0.18489580601231956,0.3144108461074313
464,2021-09-08,3.42435,3.55767,3.2216,3.4951,780678,USD,0.33606999999999987,-0.07074999999999987,3.7719285714285715,3.551844285714286,3.446590952380952,0.22148771910487242,0.300474612203824
465,2021-09-09,3.49892,3.5643,3.39594,3.4235100000000003,1088338,USD,0.16835999999999984,0.07540999999999976,3.7201171428571427,3.5754135714285717,3.4579571428571434,0.2571452254864351,0.2945331521601928
466,2021-09-10,3.42387,3.5129,3.15628,3.20727,1206688,USD,0.35661999999999994,0.21660000000000013,3.6159714285714286,3.570677142857143,3.454293333333333,0.29919313190804736,0.29726836653657596
467,2021-09-11,3.20937,3.34537,3.20241,3.26733,732950,USD,0.14295999999999998,-0.05796000000000001,3.5277371428571427,3.5723507142857143,3.4563585714285714,0.29771148537435327,0.29573483976841125
468,2021-09-12,3.26733,3.4695,3.23187,3.4082800000000004,805974,USD,0.23763000000000023,-0.14095000000000057,3.45026,3.585645,3.46443380952381,0.23281391553483505,0.2917832076641022
469,2021-09-13,3.40817,3.42924,3.11866,3.28452,1340400,USD,0.31057999999999986,0.12365000000000004,3.3584471428571425,3.5898485714285715,3.4627685714285716,0.1050358316185702,0.2927499652482436
470,2021-09-14,3.28465,3.42887,3.27091,3.42887,720337,USD,0.15795999999999966,-0.1442199999999998,3.3592685714285717,3.5897150000000004,3.4749404761904765,0.1056466064178786,0.28533081525617343
471,2021-09-15,3.4303600000000003,3.61229,3.36163,3.6119,790269,USD,0.2506599999999999,-0.1815399999999996,3.3759542857142857,3.573941428571428,3.4932142857142856,0.1356409494286285,0.2809905052056117
472,2021-09-16,3.61223,3.67268,3.4885300000000004,3.56943,195787,USD,0.1841499999999998,0.04279999999999973,3.3968,3.5584585714285715,3.515875714285714,0.15412132796380976,0.26593215615209986
473,2021-09-17,3.56992,3.5922,3.35232,3.39865,748099,USD,0.23987999999999987,0.17127000000000026,3.42414,3.5200557142857143,3.5218314285714287,0.12998062342773006,0.26159969488294066
474,2021-09-18,3.39855,3.5395,3.37133,3.43597,600186,USD,0.16816999999999993,-0.03742000000000001,3.448231428571429,3.4879842857142855,3.5309776190476185,0.11019495533347681,0.25466228660529633
475,2021-09-19,3.43592,3.45567,3.28285,3.32912,613996,USD,0.1728200000000002,0.10679999999999978,3.436922857142857,3.443591428571428,3.5360709523809524,0.11871099243037338,0.24918778039670822
476,2021-09-20,3.32849,3.34404,2.93164,2.9760500000000003,1718763,USD,0.4124000000000003,0.35243999999999964,3.3928557142857145,3.375651428571429,3.5241842857142855,0.20822166328674752,0.2698331488266495
477,2021-09-21,2.9767,3.10188,2.65971,2.76152,1789381,USD,0.44216999999999995,0.21518000000000015,3.29752,3.3283942857142854,3.4923166666666665,0.31459048322116945,0.3168435808302323
478,2021-09-22,2.76471,3.08797,2.74058,3.07778,1187526,USD,0.34738999999999987,-0.3130700000000002,3.2212171428571432,3.2985857142857142,3.456366666666667,0.28939564438752763,0.3191093897291712
479,2021-09-23,3.0778000000000003,3.173,3.03596,3.15292,841537,USD,0.13703999999999983,-0.07511999999999963,3.1617157142857146,3.279257857142857,3.426210952380952,0.24533256332694195,0.3162922534129448
480,2021-09-24,3.15292,3.15838,2.74006,2.92857,1741144,USD,0.41832,0.22434999999999983,3.0945614285714287,3.259350714285714,3.3782242857142855,0.23373046495400654,0.31144217363052384
481,2021-09-25,2.92859,2.96548,2.8127,2.92255,975494,USD,0.15277999999999992,0.006039999999999601,3.0212157142857143,3.2347235714285714,3.332394761904762,0.18400658673510117,0.30386387871246184
482,2021-09-26,2.92247,3.1136500000000003,2.74012,3.0635100000000004,1326016,USD,0.37353000000000014,-0.14104000000000028,2.983271428571429,3.2100971428571428,3.290151428571429,0.12913553570164263,0.27379620363118373
483,2021-09-27,3.06186,3.16386,2.92624,2.92624,865299,USD,0.23762000000000016,0.13561999999999985,2.9761557142857145,3.1845057142857143,3.2424861904761904,0.1309592306606754,0.24271007946674492
484,2021-09-28,2.92604,2.96918,2.79142,2.80728,896276,USD,0.17776000000000014,0.11875999999999998,2.9826928571428573,3.1401064285714284,3.213160476190476,0.1190611173185465,0.25660081456369893
485,2021-09-29,2.80715,2.9485,2.78466,2.8515,728860,USD,0.16383999999999999,-0.04435000000000011,2.950367142857143,3.085792142857143,3.182512857142857,0.11965828871056498,0.2596596963362251
486,2021-09-30,2.85106,3.04708,2.83768,3.0005900000000003,968233,USD,0.2093999999999996,-0.14953000000000038,2.9286057142857147,3.045160714285714,3.16237380952381,0.08572085838291053,0.25641394805032364
487,2021-10-01,2.99986,3.32932,2.97275,3.30913,1143475,USD,0.35657000000000005,-0.30927000000000016,2.9829714285714286,3.038766428571429,3.1672242857142856,0.16743043723971926,0.2582624534377896
488,2021-10-02,3.30914,3.46795,3.26597,3.38897,778146,USD,0.20198000000000027,-0.07982999999999985,3.0496028571428573,3.0354092857142865,3.173016666666667,0.222973678544816,0.26195756523400016
489,2021-10-03,3.38883,3.48548,3.34663,3.4173400000000003,642592,USD,0.1388499999999997,-0.028510000000000257,3.1001499999999997,3.0417107142857143,3.1734480952380952,0.263139908920452,0.2623715367683441
490,2021-10-04,3.41726,3.43634,3.27322,3.3829,826832,USD,0.16312000000000015,0.03436000000000039,3.1653871428571425,3.0707714285714287,3.1781328571428573,0.26937190856473175,0.26531572810789156
491,2021-10-05,3.3833200000000003,3.54083,3.3652800000000003,3.5172600000000003,663880,USD,0.17554999999999987,-0.13393999999999995,3.266812857142857,3.1247528571428576,3.182341904761905,0.24458498998059047,0.2701494751173552
492,2021-10-06,3.51535,3.62719,3.34556,3.57541,1054309,USD,0.28163000000000027,-0.06006,3.3702285714285716,3.160297857142857,3.180604285714286,0.1856585851707763,0.26735124300385504
493,2021-10-07,3.57543,3.65018,3.47347,3.586,826290,USD,0.17671000000000037,-0.010569999999999968,3.4538585714285714,3.191232142857143,3.1813933333333333,0.10628692227933738,0.2685778208700886
494,2021-10-08,3.58691,3.66835,3.53724,3.5594200000000003,681736,USD,0.13111000000000006,0.027489999999999792,3.489614285714286,3.2362928571428573,3.189049047619048,0.09039636531354234,0.27723219596403237
495,2021-10-09,3.55996,3.62611,3.5414,3.5742,464111,USD,0.08471000000000029,-0.01424000000000003,3.5160757142857144,3.282839285714286,3.1956314285714287,0.08281811151694146,0.28492237771514034
496,2021-10-10,3.57452,3.59918,3.40922,3.41503,767490,USD,0.18996000000000013,0.15949000000000035,3.5157457142857145,3.307947857142857,3.199722380952381,0.08328042023928897,0.28753958920301664
497,2021-10-11,3.41493,3.62253,3.38143,3.54506,683236,USD,0.24109999999999987,-0.13012999999999986,3.5389114285714287,3.352149285714286,3.2268180952380954,0.05925729446754515,0.29218070709097516
498,2021-10-12,3.54149,3.54535,3.40449,3.4899,609886,USD,0.14085999999999999,0.051590000000000025,3.535002857142857,3.4009078571428577,3.261502857142857,0.061772376435349524,0.2770232297324903
499,2021-10-13,3.49108,3.61204,3.416,3.60728,557184,USD,0.19604,-0.11619999999999964,3.539555714285714,3.454892142857143,3.2867171428571424,0.06625846810206525,0.2834866995317768
500,2021-10-14,3.60736,3.82047,3.58824,3.79041,697087,USD,0.23222999999999994,-0.18305000000000016,3.568757142857143,3.511307857142857,3.31707380952381,0.11629190609755977,0.30197242619940157
501,2021-10-15,3.79034,3.90491,3.73521,3.8669,721143,USD,0.16970000000000018,-0.07655999999999974,3.612682857142857,3.551148571428571,3.361756190476191,0.16147164195962319,0.3109014100076626
502,2021-10-16,3.86905,3.96743,3.80455,3.82755,527606,USD,0.1628799999999999,0.04150000000000009,3.6488757142857144,3.5824757142857147,3.4048514285714284,0.1788649608743007,0.30969778330308995
503,2021-10-17,3.82755,3.91756,3.66463,3.84547,543522,USD,0.2529300000000001,-0.017920000000000158,3.7103671428571423,3.613056428571429,3.442087619047619,0.157825415117896,0.31358953129694545
504,2021-10-18,3.84864,3.89201,3.68582,3.7476,578206,USD,0.20618999999999987,0.10104000000000024,3.7393014285714288,3.6391064285714285,3.4812000000000003,0.14003133809120083,0.29680646778665387
505,2021-10-19,3.74546,3.88434,3.73378,3.87678,488600,USD,0.15056000000000003,-0.1313200000000001,3.79457,3.6647864285714284,3.5321285714285713,0.09395888639892506,0.26549282940005514
506,2021-10-20,3.87676,4.16812,3.83026,4.159890000000001,752028,USD,0.33786000000000005,-0.28313000000000077,3.873514285714286,3.706535,3.5944328571428574,0.13399340193418877,0.25090234194087907
507,2021-10-21,4.16051,4.36691,4.02948,4.05416,1140074,USD,0.33742999999999945,0.10634999999999994,3.9111928571428574,3.7399750000000003,3.644602857142857,0.14347718700360781,0.23074680971016154
508,2021-10-22,4.05389,4.16411,3.8964,3.97094,654771,USD,0.2677100000000001,0.08294999999999986,3.926055714285714,3.769369285714286,3.676117619047619,0.14351292123671902,0.22781340085481436
509,2021-10-23,3.97094,4.16933,3.93879,4.16885,487025,USD,0.2305400000000004,-0.1979099999999998,3.974812857142857,3.811844285714286,3.713254761904762,0.16133847853855104,0.24180031444598848
510,2021-10-24,4.1688,4.184,3.96584,4.0828,507629,USD,0.21816000000000013,0.0860000000000003,4.008717142857143,3.8595421428571433,3.7449433333333335,0.1544159815470351,0.24466901124441878
511,2021-10-25,4.08268,4.2347600000000005,4.06994,4.21992,481414,USD,0.16482000000000063,-0.13724000000000025,4.076191428571429,3.907746428571429,3.7848014285714284,0.12084480549149264,0.25084097921361453
512,2021-10-26,4.21992,4.29198,4.09819,4.12951,559294,USD,0.1937899999999999,0.09041000000000032,4.112295714285714,3.953432857142857,3.8139561904761905,0.0832407333895423,0.25375377014883843
513,2021-10-27,4.13006,4.29961,3.91406,3.92193,1068620,USD,0.3855500000000003,0.20813000000000015,4.078301428571428,3.9759078571428574,3.830457142857143,0.10603358515556886,0.24868209282418396
514,2021-10-28,3.92154,4.2898000000000005,3.89633,4.2849,865802,USD,0.39347000000000065,-0.36336000000000057,4.111264285714285,4.011228571428572,3.863738095238095,0.130354029838854,0.26080209200882126
515,2021-10-29,4.2849,4.4583,4.26821,4.4137,781573,USD,0.19009000000000054,-0.12880000000000003,4.1745157142857146,4.050285714285715,3.904418095238095,0.15584409526370224,0.27707860862249417
516,2021-10-30,4.4137,4.42841,4.25024,4.32065,494872,USD,0.1781700000000006,0.09305000000000074,4.196201428571428,4.085507142857144,3.9399633333333335,0.16520468611475897,0.28045707089199906
517,2021-10-31,4.322,4.39361,4.169479999999999,4.28756,555323,USD,0.2241300000000006,0.034440000000000026,4.225452857142857,4.117085,3.981512380952381,0.15981891416162133,0.26288200965268366
518,2021-11-01,4.28741,4.376939999999999,4.15751,4.32085,574256,USD,0.21942999999999913,-0.03343999999999969,4.239871428571429,4.158031428571428,4.018454761904762,0.16374128367929228,0.25279822281055725
519,2021-11-02,4.32085,4.59838,4.28736,4.586060000000001,630259,USD,0.3110200000000001,-0.2652100000000006,4.305092857142857,4.208694285714286,4.070652857142857,0.19948153078367772,0.25136894547937644
520,2021-11-03,4.58696,4.66188,4.45887,4.60221,634683,USD,0.2030099999999999,-0.015249999999999986,4.4022757142857145,4.240288571428572,4.1180304761904765,0.13790730834595952,0.25341942623790026
521,2021-11-04,4.60193,4.60483,4.42187,4.53511,495859,USD,0.18295999999999957,0.06681999999999988,4.438020000000001,4.274642142857143,4.153492380952381,0.13480533223871133,0.25735576389316006
522,2021-11-05,4.53496,4.569310000000001,4.43967,4.475,409754,USD,0.1296400000000011,0.059960000000000235,4.446777142857143,4.310646428571428,4.182449523809524,0.13495314664899632,0.257707479702755
523,2021-11-06,4.475,4.52675,4.33029,4.51736,442598,USD,0.19646000000000008,-0.0423600000000004,4.4748785714285715,4.33554,4.21529761904762,0.12437856345692487,0.25414713380054327
524,2021-11-07,4.517270000000001,4.634390000000001,4.5027,4.6120600000000005,337809,USD,0.13169000000000075,-0.09478999999999971,4.521235714285715,4.373344285714286,4.251801904761905,0.10124867618176848,0.2534244868914086
525,2021-11-08,4.61205,4.822970000000001,4.61205,4.8083800000000005,673213,USD,0.21092000000000066,-0.19633000000000056,4.590882857142858,4.415377142857143,4.302315238095238,0.10789663366913714,0.2536193498851641
526,2021-11-09,4.80834,4.83669,4.7154300000000005,4.73183,437410,USD,0.12125999999999948,0.07650999999999986,4.611707142857143,4.4584,4.343031904761905,0.1201786048227054,0.2505038321786175
527,2021-11-10,4.73183,4.86406,4.49878,4.63403,761904,USD,0.36528000000000027,0.09780000000000033,4.616252857142858,4.509264285714286,4.365609999999999,0.12036115925468643,0.2545070877991069
528,2021-11-11,4.633979999999999,4.77817,4.57866,4.72087,418611,USD,0.19951000000000008,-0.08689000000000036,4.64279,4.540405,4.397358095238095,0.11996658951553613,0.2552958036595441
529,2021-11-12,4.7205,4.80716,4.51196,4.6673100000000005,634592,USD,0.29519999999999946,0.05318999999999985,4.670262857142857,4.558520000000001,4.430518571428571,0.09444251932859474,0.24201948531644896
530,2021-11-13,4.665760000000001,4.70502,4.58537,4.644609999999999,290268,USD,0.11965000000000003,0.021150000000001334,4.688441428571429,4.58166,4.453173809523809,0.0688983537365603,0.23854295922274335
531,2021-11-14,4.644399999999999,4.69276,4.51495,4.62559,340963,USD,0.17781000000000002,0.018809999999999327,4.690374285714286,4.605804999999999,4.479020952380953,0.06654813642690474,0.2254524208320435
532,2021-11-15,4.62571,4.76938,4.54347,4.56298,495958,USD,0.22590999999999983,0.06273000000000017,4.655317142857143,4.6231,4.495357142857143,0.05812753126071414,0.21804671584642044
533,2021-11-16,4.56297,4.56297,4.11531,4.20816,1124444,USD,0.44765999999999995,0.3548099999999996,4.580507142857143,4.596107142857143,4.499102380952381,0.17087636843772497,0.21204137683251495
534,2021-11-17,4.20829,4.2983,4.07101,4.2908800000000005,664942,USD,0.22729,-0.08259000000000061,4.531485714285714,4.573869285714286,4.516671428571429,0.19974562246824556,0.1736343013716989
535,2021-11-18,4.290310000000001,4.34274,3.95844,4.00187,792376,USD,0.3843000000000001,0.2884400000000005,4.428771428571428,4.535780714285715,4.50319380952381,0.26145895403984076,0.2013039191738274
536,2021-11-19,3.99629,4.30541,3.97808,4.2954300000000005,571956,USD,0.32733000000000034,-0.2991400000000004,4.375645714285715,4.522954285714286,4.497561904761905,0.24196680342950583,0.205542687868412
537,2021-11-20,4.29527,4.434270000000001,4.20675,4.40885,462992,USD,0.22752000000000017,-0.11357999999999979,4.341965714285714,4.515203571428572,4.501761904761905,0.21295850322357754,0.20262742542946008
538,2021-11-21,4.409020000000001,4.4226,4.2462,4.26808,446234,USD,0.1764000000000001,0.1409400000000005,4.2908928571428575,4.490633571428572,4.500834285714286,0.17265826109340357,0.20369881900908315
539,2021-11-22,4.26807,4.31146,4.02675,4.08695,717082,USD,0.28471000000000046,0.18111999999999995,4.222888571428571,4.439102857142857,4.489696190476191,0.13787339983093516,0.2197913596680792
540,2021-11-23,4.08673,4.38475,4.06417,4.340229999999999,684354,USD,0.32058000000000053,-0.25349999999999895,4.2417557142857145,4.411131428571428,4.47799,0.14440379887163604,0.22094583739002907
541,2021-11-24,4.340229999999999,4.37283,4.17219,4.27354,595963,USD,0.20064000000000082,0.06668999999999947,4.239278571428572,4.385382142857143,4.462339047619047,0.14356696143010825,0.22333455361638277
542,2021-11-25,4.27073,4.54974,4.2489,4.5203,578651,USD,0.30084,-0.2495699999999994,4.313339999999999,4.371055714285714,4.46163380952381,0.13409162389943854,0.22311654720065752
543,2021-11-26,4.5203,4.548100000000001,3.91743,4.03453,1004251,USD,0.6306700000000007,0.4857699999999996,4.2760685714285716,4.325857142857143,4.4406590476190475,0.17106212998286377,0.24172506369640104
544,2021-11-27,4.03706,4.183020000000001,4.02906,4.0948,370731,USD,0.15396000000000054,-0.0577399999999999,4.231204285714286,4.2865850000000005,4.420537142857143,0.17161549666398587,0.25237401421582667
545,2021-11-28,4.09516,4.29763,3.98024,4.29698,487532,USD,0.31739000000000006,-0.20181999999999967,4.235332857142857,4.263112857142857,4.4055333333333335,0.17299257341611896,0.24977097744396806
546,2021-11-29,4.29698,4.45682,4.2801800000000005,4.44322,532658,USD,0.17663999999999902,-0.1462400000000006,4.2862285714285715,4.254558571428571,4.388144761904762,0.17446372998689685,0.23243236228239061
547,2021-11-30,4.44322,4.74912,4.34921,4.6289,973455,USD,0.3999099999999993,-0.18567999999999962,4.327467142857143,4.284611428571428,4.383243333333333,0.21803240345675992,0.22581354016824445
548,2021-12-01,4.62872,4.7781400000000005,4.52533,4.583279999999999,669180,USD,0.2528100000000002,0.045440000000001035,4.371715714285714,4.305497142857143,4.380826666666667,0.23595737693185154,0.22325245446201786
549,2021-12-02,4.583279999999999,4.62975,4.43753,4.512899999999999,608067,USD,0.19221999999999984,0.07038000000000011,4.370658571428572,4.3419992857142855,4.370923333333333,0.23519608559867827,0.2117294817764297
550,2021-12-03,4.512899999999999,4.64673,4.04707,4.2193000000000005,942767,USD,0.5996600000000001,0.29359999999999875,4.397054285714286,4.336561428571428,4.349589523809524,0.1987263850001467,0.20275284068230526
551,2021-12-04,4.2193000000000005,4.23756,3.53302,4.12346,1518917,USD,0.7045400000000002,0.09584000000000081,4.401148571428571,4.316176428571429,4.3247728571428565,0.19162980556515957,0.1966390808598617
552,2021-12-05,4.118270000000001,4.24738,4.036,4.1948,707687,USD,0.21138000000000012,-0.0765299999999991,4.386551428571429,4.310942142857143,4.304259047619047,0.20435630643789982,0.18586331114297538
553,2021-12-06,4.19495,4.37323,3.92265,4.3533100000000005,993788,USD,0.4505800000000004,-0.15836000000000006,4.373707142857143,4.329967857142857,4.294274761904761,0.20302209885575975,0.17667476731603027
554,2021-12-07,4.35136,4.4242,4.25945,4.30708,550783,USD,0.16474999999999973,0.04427999999999965,4.327732857142857,4.3275999999999994,4.298985238095239,0.16922774247681044,0.17557928831776656
555,2021-12-08,4.30708,4.44969,4.22963,4.43574,574326,USD,0.22006000000000014,-0.12866,4.306655714285714,4.339185714285714,4.305883333333334,0.1384916676021564,0.17807282803200541
556,2021-12-09,4.43574,4.48289,4.078139999999999,4.10769,642168,USD,0.40475000000000083,0.3280500000000002,4.248768571428571,4.3097135714285715,4.310922380952381,0.12156880965502692,0.1703704640160096
557,2021-12-10,4.1072,4.22679,3.89403,3.90348,798118,USD,0.3327600000000004,0.20371999999999968,4.203651428571429,4.300352857142856,4.292258095238095,0.17924878320630194,0.19222066919604008
558,2021-12-11,3.90352,4.09492,3.83692,4.07566,581262,USD,0.258,-0.17214000000000018,4.196822857142857,4.298985714285714,4.276391904761904,0.18366885625257823,0.19583287772019706
559,2021-12-12,4.07817,4.17321,3.98829,4.13178,360450,USD,0.18491999999999997,-0.053609999999999935,4.18782,4.287185714285714,4.269901428571428,0.18532161854459211,0.19836446043291223
560,2021-12-13,4.13147,4.1412700000000005,3.67319,3.78194,891665,USD,0.4680800000000005,0.3495300000000001,4.106195714285715,4.239951428571429,4.255377142857143,0.22240300506488533,0.22216820895756437
561,2021-12-14,3.78212,3.87943,3.69006,3.86155,577613,USD,0.18937000000000026,-0.07942999999999989,4.042548571428571,4.185140714285715,4.232582857142857,0.2190581725195507,0.23708257040831213
562,2021-12-15,3.86051,4.09015,3.64969,4.01924,821216,USD,0.4404600000000003,-0.15872999999999982,3.9830485714285717,4.144852142857142,4.220473333333333,0.13483380985842588,0.24134219886567126
563,2021-12-16,4.01957,4.10824,3.95546,3.95662,512120,USD,0.15278000000000036,0.06294999999999984,3.961467142857143,4.105117857142857,4.193631428571429,0.12314193365298085,0.2376461072326694
564,2021-12-17,3.95712,3.99387,3.70233,3.87829,654901,USD,0.2915399999999999,0.0788300000000004,3.957868571428571,4.08076,4.186191428571429,0.12546506504842153,0.24520175081520426
565,2021-12-18,3.8782,3.99305,3.76991,3.95983,475862,USD,0.22314000000000034,-0.08163000000000009,3.9413214285714284,4.069072142857143,4.179764285714286,0.11449982990207681,0.2494491535076813
566,2021-12-19,3.9599,4.02536,3.8909,3.92534,442486,USD,0.13446000000000025,0.03456000000000037,3.9118300000000006,4.049825,4.162067142857143,0.07805339454492195,0.253861461335535
567,2021-12-20,3.92546,3.97866,3.75742,3.9388,531105,USD,0.22123999999999988,-0.013339999999999907,3.9342385714285717,4.020217142857143,4.138047142857142,0.05306435508830589,0.2497596795549948
568,2021-12-21,3.94403,4.05876,3.91556,4.01659,496713,USD,0.14320000000000022,-0.07255999999999974,3.9563871428571424,3.9994678571428572,4.108889523809524,0.049931902865754225,0.22400443735503883
569,2021-12-22,4.01625,4.0724,3.94415,3.97954,426426,USD,0.12824999999999998,0.03671000000000024,3.950715714285714,3.9668821428571426,4.08014,0.043434983924907584,0.1972165683962331
570,2021-12-23,3.97957,4.14917,3.89589,4.11014,573176,USD,0.2532799999999997,-0.13057000000000052,3.972647142857143,3.9670571428571426,4.0609609523809524,0.0745362510715105,0.17084813814915878
571,2021-12-24,4.1102,4.13377,4.02424,4.04339,353853,USD,0.10953000000000035,0.06681000000000026,3.996232857142857,3.977050714285714,4.0525842857142855,0.0652446630547568,0.16696491714040057
572,2021-12-25,4.0436,4.13603,4.02487,4.09314,308530,USD,0.11115999999999993,-0.04954000000000036,4.015277142857143,3.9782992857142854,4.051140476190476,0.07195858640307554,0.166451688771092
573,2021-12-26,4.09338,4.104229999999999,4.00538,4.06127,283576,USD,0.09884999999999966,0.03210999999999942,4.034695714285714,3.9732628571428568,4.044781904761905,0.06117640581594829,0.16320826914153935
574,2021-12-27,4.06202,4.1252200000000006,4.03304,4.036239999999999,313319,USD,0.09218000000000082,0.025780000000001024,4.048615714285715,3.9914271428571424,4.029683333333333,0.04454463636126894,0.14711132805912755
575,2021-12-28,4.03686,4.03686,3.76086,3.79169,527234,USD,0.2759999999999998,0.2451699999999999,4.016487142857143,3.9864371428571426,4.005140952380952,0.10775342867149157,0.1413997657672562
576,2021-12-29,3.79295,3.82597,3.6072,3.62793,456030,USD,0.2187699999999997,0.16501999999999972,3.9662571428571427,3.9584864285714287,3.9666738095238094,0.1833098469544447,0.12760805133199787
577,2021-12-30,3.62933,3.76793,3.58964,3.70957,355717,USD,0.17828999999999962,-0.08023999999999987,3.909032857142857,3.94084,3.9477157142857147,0.1931660255422649,0.13497138609980444
578,2021-12-31,3.70938,3.81201,3.62374,3.67785,405653,USD,0.18826999999999972,0.03153000000000006,3.856812857142857,3.926522857142857,3.936971428571429,0.20007659089407404,0.1471040403008888
579,2022-01-01,3.67769,3.7752,3.67575,3.76567,239541,USD,0.09945000000000004,-0.08797999999999995,3.8100314285714285,3.9126542857142854,3.92221,0.17191123721542242,0.14804150394395688
580,2022-01-02,3.76567,3.85116,3.71833,3.83067,242553,USD,0.13283000000000023,-0.06499999999999995,3.777088571428571,3.905892142857143,3.907871428571428,0.13355981736387004,0.14115031655241145
