,Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
439,2021-08-14,3.32225,3.32838,3.20945,3.26469,658600,USD,0.1189300000000002,0.057560000000000056,3.1427814285714284,2.9030771428571427,2.6986371428571427,0.10017371335643781,0.3758354659041989
440,2021-08-15,3.26456,3.31861,3.11534,3.30887,782810,USD,0.20326999999999984,-0.044310000000000294,3.1579614285714284,2.9554785714285714,2.750902857142857,0.11044214525088615,0.3745189920837475
441,2021-08-16,3.30796,3.33422,3.13837,3.14765,859089,USD,0.19585000000000008,0.16030999999999995,3.2002585714285714,3.009185,2.8041514285714286,0.10150636620897904,0.37021310074449626
442,2021-08-17,3.14767,3.29003,2.99363,3.01458,1063791,USD,0.2963999999999998,0.13309000000000015,3.198095714285714,3.047732142857143,2.8478385714285714,0.10259277993717231,0.3528247146145723
443,2021-08-18,3.01262,3.1245100000000003,2.95104,3.01691,750740,USD,0.17347000000000046,-0.004290000000000127,3.1797757142857144,3.0838835714285713,2.881762857142857,0.12377912301853244,0.33111881941597
444,2021-08-19,3.0169200000000003,3.1855100000000003,2.96204,3.18482,844133,USD,0.22347000000000028,-0.16789999999999994,3.1593114285714283,3.1047149999999997,2.9159276190476193,0.1385241967345459,0.30393029111795467
445,2021-08-20,3.18483,3.30036,3.17918,3.28421,739315,USD,0.12117999999999984,-0.09938000000000002,3.179544285714286,3.1302578571428574,2.9542247619047624,0.12873582289027782,0.2830542763432261
446,2021-08-21,3.28512,3.30733,3.20019,3.22396,768738,USD,0.10713999999999979,0.0611600000000001,3.17424,3.1585107142857143,2.993464761904762,0.12248934307385902,0.267988716173251
447,2021-08-22,3.22417,3.27194,3.12898,3.2387,747649,USD,0.14295999999999998,-0.014530000000000154,3.16847,3.1632157142857147,3.026475714285714,0.11840895743143272,0.25027690753585513
448,2021-08-23,3.23841,3.37542,3.23196,3.31949,1093756,USD,0.14346000000000014,-0.08108000000000004,3.1585342857142855,3.1793964285714287,3.0589680952380953,0.10713480742458811,0.2295903267914113
449,2021-08-24,3.3226,3.35799,3.15075,3.1732600000000004,988821,USD,0.2072400000000001,0.14933999999999958,3.183524285714286,3.19081,3.0929961904761907,0.12335262932707859,0.21166681413192373
450,2021-08-25,3.17212,3.24743,3.0807,3.2281500000000003,923126,USD,0.16672999999999982,-0.056030000000000246,3.2063099999999998,3.193042857142857,3.1246923809523808,0.09881184847982025,0.1638966109443509
451,2021-08-26,3.2280300000000004,3.24962,3.05748,3.09354,118440,USD,0.1921400000000002,0.13449000000000044,3.2364685714285715,3.19789,3.1486328571428572,0.05294509528072237,0.13717768051481544
452,2021-08-27,3.09378,3.27993,3.06337,3.27358,839543,USD,0.21655999999999986,-0.17979999999999974,3.2234614285714285,3.2015028571428568,3.1613257142857143,0.07452995447660442,0.11676473759534782
453,2021-08-28,3.2737800000000004,3.28458,3.21224,3.2439,466212,USD,0.07234000000000007,0.02988000000000035,3.221841428571429,3.1980407142857143,3.1796209523809527,0.07307540977842499,0.10110669650939885
454,2021-08-29,3.24396,3.28221,3.15531,3.22216,643728,USD,0.1269,0.02179999999999982,3.224668571428571,3.196569285714286,3.1837000000000004,0.07356171205832149,0.10192811202016866
455,2021-08-30,3.22243,3.34572,3.1455300000000004,3.22567,966580,USD,0.20018999999999965,-0.0032399999999999096,3.2223857142857146,3.1904600000000003,3.19372619047619,0.07331172845166348,0.0942479937439409
456,2021-08-31,3.22823,3.46742,3.1913400000000003,3.43074,1524946,USD,0.2760799999999999,-0.2025100000000002,3.208904285714286,3.196214285714286,3.196841428571429,0.05911382716339519,0.09425619068715409
457,2021-09-01,3.42965,3.83991,3.3848200000000004,3.83273,1475740,USD,0.4550899999999998,-0.4030800000000001,3.245694285714286,3.2260021428571433,3.210593333333333,0.09905194375631304,0.10601393485447706
458,2021-09-02,3.8269,3.83389,3.72342,3.78619,928702,USD,0.11046999999999985,0.040710000000000246,3.3312471428571433,3.283857857142858,3.242342380952381,0.23983353294276558,0.1704262949167279
459,2021-09-03,3.78585,4.02489,3.71597,3.93629,1198186,USD,0.3089200000000001,-0.15044000000000013,3.430114285714286,3.326787857142857,3.2777066666666665,0.26676171369826895,0.20129356637341667
460,2021-09-04,3.93845,3.96833,3.84407,3.88497,672534,USD,0.12426000000000004,0.05347999999999997,3.525067142857143,3.3734542857142857,3.3070495238095234,0.31565364598529305,0.24767908396705118
461,2021-09-05,3.8854,3.98122,3.83474,3.95062,714159,USD,0.14647999999999994,-0.06521999999999961,3.616701428571429,3.4206849999999998,3.336613333333333,0.31354531604583885,0.2775993597675055
462,2021-09-06,3.9502,3.9682,3.86755,3.92721,764557,USD,0.1006499999999999,0.022990000000000066,3.7206685714285714,3.4715271428571435,3.3671961904761902,0.27987234038805087,0.30799790102329827
463,2021-09-07,3.92684,3.94579,3.0613,3.42312,2465668,USD,0.88449,0.50372,3.82047,3.514687142857143,3.4042995238095237,0.18269272782461604,0.3266001976189809
464,2021-09-08,3.42435,3.55767,3.2216,3.4951,780678,USD,0.33606999999999987,-0.07074999999999987,3.819712857142857,3.5327035714285713,3.423905714285714,0.1845835700267192,0.3140279045812803
465,2021-09-09,3.49892,3.5643,3.39594,3.4235100000000003,1088338,USD,0.16835999999999984,0.07540999999999976,3.7728585714285714,3.5520528571428573,3.446858095238095,0.22057338139710242,0.30009975182626497
466,2021-09-10,3.42387,3.5129,3.15628,3.20727,1206688,USD,0.35661999999999994,0.21660000000000013,3.7211471428571423,3.5756307142857144,3.4582409523809527,0.2565220725859838,0.2941382321784146
467,2021-09-11,3.20937,3.34537,3.20241,3.26733,732950,USD,0.14295999999999998,-0.05796000000000001,3.6169928571428573,3.5710300000000004,3.454633809523809,0.2982113199122542,0.2968196959683728
468,2021-09-12,3.26733,3.4695,3.23187,3.4082800000000004,805974,USD,0.23763000000000023,-0.14095000000000057,3.5286971428571428,3.5726992857142856,3.4566890476190473,0.2969929110104743,0.2952896107028538
469,2021-09-13,3.40817,3.42924,3.11866,3.28452,1340400,USD,0.31057999999999986,0.12365000000000004,3.4512642857142857,3.5859664285714286,3.4647728571428567,0.232422007410165,0.2913121291354411
470,2021-09-14,3.28465,3.42887,3.27091,3.42887,720337,USD,0.15795999999999966,-0.1442199999999998,3.3595228571428573,3.5899964285714288,3.462965714285714,0.10550874319446546,0.2923540381895034
471,2021-09-15,3.4303600000000003,3.61229,3.36163,3.6119,790269,USD,0.2506599999999999,-0.1815399999999996,3.360381428571429,3.5900471428571428,3.475262857142857,0.1061467158274426,0.28484328689899624
472,2021-09-16,3.61223,3.67268,3.4885300000000004,3.56943,195787,USD,0.1841499999999998,0.04279999999999973,3.3765685714285714,3.574713571428571,3.493558095238095,0.13540270411240612,0.280474673003082
473,2021-09-17,3.56992,3.5922,3.35232,3.39865,748099,USD,0.23987999999999987,0.17127000000000026,3.3974328571428574,3.5592900000000003,3.516231428571428,0.1538957842951161,0.2653802722563462
474,2021-09-18,3.39855,3.5395,3.37133,3.43597,600186,USD,0.16816999999999993,-0.03742000000000001,3.424458571428571,3.5207257142857142,3.5221728571428566,0.1301437408443129,0.2610420166782042
475,2021-09-19,3.43592,3.45567,3.28285,3.32912,613996,USD,0.1728200000000002,0.10679999999999978,3.4485428571428574,3.48862,3.5313138095238097,0.110307121515984,0.25408080935945787
476,2021-09-20,3.32849,3.34404,2.93164,2.9760500000000003,1718763,USD,0.4124000000000003,0.35243999999999964,3.4371599999999995,3.444212142857143,3.5363642857142863,0.1189409525773156,0.248629623145975
477,2021-09-21,2.9767,3.10188,2.65971,2.76152,1789381,USD,0.44216999999999995,0.21518000000000015,3.3931671428571426,3.376345,3.5243866666666666,0.20820591263732696,0.26940661037422337
478,2021-09-22,2.76471,3.08797,2.74058,3.07778,1187526,USD,0.34738999999999987,-0.3130700000000002,3.2980742857142857,3.3292278571428575,3.492722857142857,0.31368102794915376,0.3161231961299642
479,2021-09-23,3.0778000000000003,3.173,3.03596,3.15292,841537,USD,0.13703999999999983,-0.07511999999999963,3.221727142857143,3.2991478571428567,3.457051428571429,0.2885017239529245,0.31878226503814855
480,2021-09-24,3.15292,3.15838,2.74006,2.92857,1741144,USD,0.41832,0.22434999999999983,3.162155714285714,3.279794285714286,3.4269119047619045,0.24428615043681498,0.3160501436895508
481,2021-09-25,2.92859,2.96548,2.8127,2.92255,975494,USD,0.15277999999999992,0.006039999999999601,3.095018571428571,3.2597385714285716,3.3788233333333335,0.2327993602102163,0.3111144997960213
482,2021-09-26,2.92247,3.1136500000000003,2.74012,3.0635100000000004,1326016,USD,0.37353000000000014,-0.14104000000000028,3.021668571428571,3.2351057142857145,3.332969523809524,0.18306233942099157,0.3035892847660422
483,2021-09-27,3.06186,3.16386,2.92624,2.92624,865299,USD,0.23762000000000016,0.13561999999999985,2.983578571428571,3.2103692857142856,3.2906676190476185,0.12805659288358848,0.27370399299068093
484,2021-09-28,2.92604,2.96918,2.79142,2.80728,896276,USD,0.17776000000000014,0.11875999999999998,2.9763414285714282,3.1847542857142854,3.243010476190476,0.12992798305581885,0.24277770174535585
485,2021-09-29,2.80715,2.9485,2.78466,2.8515,728860,USD,0.16383999999999999,-0.04435000000000011,2.9824042857142854,3.140239285714286,3.2136200000000006,0.11893153140317965,0.25668762915262394
486,2021-09-30,2.85106,3.04708,2.83768,3.0005900000000003,968233,USD,0.2093999999999996,-0.14953000000000038,2.9500128571428568,3.08587,3.1827695238095237,0.11949532873914794,0.2595994658406617
487,2021-10-01,2.99986,3.32932,2.97275,3.30913,1143475,USD,0.35657000000000005,-0.30927000000000016,2.9281471428571426,3.0451514285714287,3.162578571428571,0.08528527065371318,0.2563789131205062
488,2021-10-02,3.30914,3.46795,3.26597,3.38897,778146,USD,0.20198000000000027,-0.07982999999999985,2.9825114285714287,3.038765,3.167329523809524,0.1673860291291355,0.25820725724649346
489,2021-10-03,3.38883,3.48548,3.34663,3.4173400000000003,642592,USD,0.1388499999999997,-0.028510000000000257,3.0491342857142856,3.035401428571429,3.173115238095238,0.22305756699838408,0.261894936503525
490,2021-10-04,3.41726,3.43634,3.27322,3.3829,826832,USD,0.16312000000000015,0.03436000000000039,3.0999057142857147,3.0417421428571427,3.173548095238095,0.2632611191610054,0.2623100402504361
491,2021-10-05,3.3833200000000003,3.54083,3.3652800000000003,3.5172600000000003,663880,USD,0.17554999999999987,-0.13393999999999995,3.165231428571429,3.0707864285714286,3.1782466666666664,0.2695863279439182,0.26526667290356754
492,2021-10-06,3.51535,3.62719,3.34556,3.57541,1054309,USD,0.28163000000000027,-0.06006,3.2664028571428574,3.1244035714285716,3.1822938095238094,0.24453078475005127,0.2699131075823418
493,2021-10-07,3.57543,3.65018,3.47347,3.586,826290,USD,0.17671000000000037,-0.010569999999999968,3.369884285714286,3.1599485714285716,3.1805414285714284,0.18565248529238013,0.26708689238308214
494,2021-10-08,3.58691,3.66835,3.53724,3.5594200000000003,681736,USD,0.13111000000000006,0.027489999999999792,3.4537485714285716,3.190947857142857,3.181350476190476,0.10626282784187241,0.2683481097283095
495,2021-10-09,3.55996,3.62611,3.5414,3.5742,464111,USD,0.08471000000000029,-0.01424000000000003,3.48958,3.2360457142857144,3.1890366666666665,0.0904919160293646,0.27705081395536135
496,2021-10-10,3.57452,3.59918,3.40922,3.41503,767490,USD,0.18996000000000013,0.15949000000000035,3.5161071428571433,3.2826207142857142,3.195636666666667,0.0829368606660614,0.284769584951287
497,2021-10-11,3.41493,3.62253,3.38143,3.54506,683236,USD,0.24109999999999987,-0.13012999999999986,3.5157742857142855,3.3078399999999997,3.1997528571428573,0.08340305567086209,0.28739851118511994
498,2021-10-12,3.54149,3.54535,3.40449,3.4899,609886,USD,0.14085999999999999,0.051590000000000025,3.5383700000000005,3.3518007142857145,3.2266476190476188,0.059553357308093434,0.291873250725452
499,2021-10-13,3.49108,3.61204,3.416,3.60728,557184,USD,0.19604,-0.11619999999999964,3.5349028571428573,3.4006528571428576,3.2612366666666666,0.0617817264553874,0.277057174917612
500,2021-10-14,3.60736,3.82047,3.58824,3.79041,697087,USD,0.23222999999999994,-0.18305000000000016,3.5394642857142857,3.4546742857142863,3.2864538095238096,0.06628704268988175,0.2835499889345031
501,2021-10-15,3.79034,3.90491,3.73521,3.8669,721143,USD,0.16970000000000018,-0.07655999999999974,3.5685257142857147,3.5111371428571423,3.3168071428571424,0.11628943343472835,0.302054143940161
502,2021-10-16,3.86905,3.96743,3.80455,3.82755,527606,USD,0.1628799999999999,0.04150000000000009,3.6126814285714284,3.5511307142857143,3.361590952380952,0.1621382018966667,0.31119739388215084
503,2021-10-17,3.82755,3.91756,3.66463,3.84547,543522,USD,0.2529300000000001,-0.017920000000000158,3.6488285714285715,3.582467857142857,3.40469,0.17948940353388768,0.3100128139609634
504,2021-10-18,3.84864,3.89201,3.68582,3.7476,578206,USD,0.20618999999999987,0.10104000000000024,3.7107871428571433,3.6132807142857146,3.442155714285714,0.1589772987687476,0.3140255415817465
505,2021-10-19,3.74546,3.88434,3.73378,3.87678,488600,USD,0.15056000000000003,-0.1313200000000001,3.739925714285714,3.639147857142857,3.481175714285714,0.14038042311959348,0.2971434927870863
506,2021-10-20,3.87676,4.16812,3.83026,4.159890000000001,752028,USD,0.33786000000000005,-0.28313000000000077,3.795022857142857,3.664962857142857,3.532109523809524,0.09468328376121773,0.26585541725674283
507,2021-10-21,4.16051,4.36691,4.02948,4.05416,1140074,USD,0.33742999999999945,0.10634999999999994,3.874044285714286,3.7067542857142857,3.594464285714286,0.13443855211670308,0.2512956743871833
508,2021-10-22,4.05389,4.16411,3.8964,3.97094,654771,USD,0.2677100000000001,0.08294999999999986,3.911694285714286,3.74011,3.6446561904761903,0.14367658227851648,0.2310415846006015
509,2021-10-23,3.97094,4.16933,3.93879,4.16885,487025,USD,0.2305400000000004,-0.1979099999999998,3.92625,3.7694657142857144,3.676170476190476,0.14379742672708196,0.22810503417232367
510,2021-10-24,4.1688,4.184,3.96584,4.0828,507629,USD,0.21816000000000013,0.0860000000000003,3.975,3.8119142857142863,3.713311904761905,0.161513195848916,0.2420524974797524
511,2021-10-25,4.08268,4.2347600000000005,4.06994,4.21992,481414,USD,0.16482000000000063,-0.13724000000000025,4.008434285714285,3.859610714285714,3.7449985714285714,0.15509257835854554,0.2448968505776508
