,Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
463,2021-09-07,52.6742,52.8853,43.0724,46.7796,187558,USD,9.812899999999999,5.894599999999997,49.939728571428574,49.059914285714285,48.571466666666666,1.8455362090855718,1.9440795576143532
464,2021-09-08,46.7741,47.3169,44.4937,46.0614,100484,USD,2.8232,0.7126999999999981,49.889,48.99325,48.670657142857145,1.9382183863877835,1.7826325228639068
465,2021-09-09,46.0576,47.3057,45.609,46.3856,73632,USD,1.6966999999999999,-0.32799999999999585,49.494685714285716,48.783478571428574,48.734071428571426,2.4146743503200625,1.6543591530086754
466,2021-09-10,46.3859,47.0216,44.2836,44.8428,75615,USD,2.7379999999999995,1.5431000000000026,49.08274285714286,48.75174285714286,48.716414285714286,2.6897916554116676,1.6783242857941476
467,2021-09-11,44.8449,45.9756,44.7666,45.1619,41577,USD,1.2090000000000032,-0.31700000000000017,48.3464,48.45046428571429,48.5028380952381,3.0749987631431415,1.8706906883493228
468,2021-09-12,45.1626,46.3864,44.7552,46.0623,44522,USD,1.6311999999999998,-0.8997000000000028,47.66695714285714,48.18352857142857,48.32627619047619,3.1928738710116744,2.0044588493918747
469,2021-09-13,46.0608,46.8077,43.4632,44.9495,96150,USD,3.3444999999999965,1.1113,46.85144285714286,47.98950714285714,48.17415238095238,2.6539567899375878,2.051100219057969
470,2021-09-14,44.9502,47.2476,44.7187,47.0775,65327,USD,2.5289,-2.127299999999998,45.74801428571429,47.84387142857143,47.95594761904762,0.7580964350006626,2.1411343161090097
471,2021-09-15,47.070800000000006,48.4365,46.7439,48.1306,63397,USD,1.6926000000000059,-1.0597999999999956,45.7904,47.8397,47.92563333333334,0.8299192269926884,2.1493200727983433
472,2021-09-16,48.1323,48.4806,47.0403,47.748,60913,USD,1.4403000000000006,0.3843000000000032,46.08678571428572,47.79073571428571,47.88458095238096,1.220026220248571,2.1360781021815614
473,2021-09-17,47.7482,48.1559,46.7888,47.2828,50163,USD,1.3671000000000006,0.4653999999999954,46.281400000000005,47.682071428571426,47.928295238095245,1.374559862888998,2.1227734691852387
474,2021-09-18,47.2839,48.761,47.0705,48.3067,43641,USD,1.6905000000000001,-1.0227999999999966,46.62982857142857,47.48811428571429,47.84358571428571,1.2535380338783786,2.1106965488402727
475,2021-09-19,48.2999,48.3419,46.8666,47.2387,41984,USD,1.4753000000000043,1.0611999999999995,47.07801428571429,47.37248571428571,47.815023809523815,1.201279281194527,2.0997203663595965
476,2021-09-20,47.2408,47.3239,42.5471,42.8706,77957,USD,4.7768000000000015,4.370199999999997,47.24658571428572,47.049014285714286,47.74186666666667,1.1143975553756487,2.0912707070902687
477,2021-09-21,43.0123,43.6193,39.646800000000006,40.651300000000006,142548,USD,3.9724999999999966,2.360999999999997,46.969742857142855,46.358878571428576,47.55249523809524,1.8060355227742584,2.329348774974809
478,2021-09-22,40.6608,43.9767,40.5857,43.5516,93982,USD,3.3909999999999982,-2.8907999999999987,46.05402857142858,45.92221428571428,47.2444761904762,2.9858947490458747,2.7734564022001766
479,2021-09-23,43.5507,44.9498,43.0901,44.8692,74538,USD,1.8597000000000037,-1.3185000000000002,45.39951428571429,45.74315,46.99366190476191,2.9564089666509408,2.8608458461574817
480,2021-09-24,44.8674,45.112,40.9085,42.8199,128878,USD,4.203500000000005,2.0475000000000065,44.98797142857143,45.63468571428571,46.7840380952381,2.7695779532352054,2.846994422101397
481,2021-09-25,42.8187,42.959300000000006,41.7145,42.686800000000005,46353,USD,1.244800000000005,0.13189999999999458,44.35008571428572,45.48995714285714,46.44210476190476,2.6648807186740773,2.872614274398215
482,2021-09-26,42.6858,43.907300000000006,40.7866,43.2034,69908,USD,3.1207000000000065,-0.5176000000000016,43.548071428571426,45.31304285714286,46.097680952380955,2.052468477804227,2.8685378107354893
483,2021-09-27,43.2009,44.2932,42.1439,42.1726,54123,USD,2.1492999999999967,1.0282999999999944,42.97094285714286,45.10876428571429,45.68965714285714,1.2535617985788543,2.6200856317249306
484,2021-09-28,42.1699,42.7588,40.906400000000005,41.0223,60005,USD,1.8523999999999958,1.147599999999997,42.8506,44.910171428571424,45.189452380952375,1.2888680770346985,2.1868644778812714
485,2021-09-29,41.0231,42.5712,40.815,41.5368,48205,USD,1.7561999999999998,-0.5137,42.902357142857134,44.47819285714286,44.915595238095236,1.1897384948759093,2.333666177386132
486,2021-09-30,41.5345,44.1012,41.4167,43.8233,64315,USD,2.6845,-2.288800000000002,42.61432857142858,44.00692142857143,44.70020952380953,1.2491882440396103,2.4297466489131168
487,2021-10-01,43.8244,48.4352,43.2929,48.146,94662,USD,5.142299999999999,-4.321600000000004,42.46532857142857,43.72665,44.57823333333334,0.9656916877106494,2.4050615739171963
488,2021-10-02,48.1472,48.3069,47.4517,47.6669,39824,USD,0.8551999999999964,0.4802999999999997,43.22654285714286,43.788314285714286,44.735485714285716,2.3698812859556684,2.528176624622078
489,2021-10-03,47.6654,49.1652,47.123,48.2001,42406,USD,2.042200000000001,-0.5347000000000008,43.937914285714285,43.74299285714286,44.85466666666667,2.874216663967347,2.6070790736633076
490,2021-10-04,48.2004,49.4817,46.9586,49.2273,66916,USD,2.5230999999999995,-1.0268999999999977,44.65212857142858,43.81153571428571,44.95655238095238,3.256317159877587,2.6968352301575402
491,2021-10-05,49.2295,51.8724,49.0601,51.4693,76629,USD,2.8123000000000005,-2.2397999999999954,45.66064285714286,44.25562142857143,45.16032857142857,3.4470463621564473,2.8534577859401975
492,2021-10-06,51.47,55.6761,50.4395,55.3232,116259,USD,5.236599999999996,-3.853200000000001,47.15305714285714,45.027707142857146,45.36981428571429,3.365102663048462,3.1471011234603887
493,2021-10-07,55.3252,55.3256,53.4764,53.7839,75681,USD,1.8492000000000033,1.5412999999999997,49.123157142857146,45.86874285714286,45.71233333333333,3.5587959583060758,3.788796522424152
494,2021-10-08,53.7855,55.9779,53.6593,53.9147,64054,USD,2.3185999999999964,-0.12920000000000442,50.54617142857143,46.50575,45.999823809523804,3.0407235458652453,4.161701469700205
495,2021-10-09,53.9241,55.430800000000005,53.7117,54.9425,64651,USD,1.7191000000000045,-1.0183999999999997,51.37144285714286,47.298992857142856,46.31602380952381,3.064958539608991,4.502448515519632
496,2021-10-10,54.9425,56.4322,54.1008,54.6877,104433,USD,2.331400000000002,0.254800000000003,52.411028571428574,48.17447142857144,46.6323380952381,2.8230111392587727,4.867340290905953
497,2021-10-11,54.6869,57.8141,54.457800000000006,57.4773,73843,USD,3.3562999999999974,-2.790399999999998,53.337671428571426,48.994899999999994,46.98691428571429,2.2081621413245505,5.175352944320422
498,2021-10-12,57.4806,57.6357,54.1554,56.0159,74849,USD,3.4802999999999997,1.4647000000000006,54.5164,50.088521428571426,47.67588095238095,1.8173633648772516,5.567931692704175
499,2021-10-13,56.0145,57.6974,54.3144,57.3801,73616,USD,3.3830000000000027,-1.3656000000000006,55.16561428571429,51.15933571428571,48.40700952380952,1.2799904901052226,5.608622579556007
500,2021-10-14,57.3704,58.5065,56.866800000000005,57.3458,59840,USD,1.6396999999999977,0.02459999999999951,55.45778571428571,52.29047142857143,49.06509047619048,1.531247713933459,5.817203323325191
501,2021-10-15,57.3482,62.8928,56.8748,61.6725,121475,USD,6.018000000000001,-4.324300000000001,55.966742857142854,53.256457142857144,49.659414285714284,1.473780988768333,6.001536268097257
502,2021-10-16,61.6692,62.3292,60.1619,60.8611,49926,USD,2.1672999999999973,0.808099999999996,57.073185714285714,54.22231428571429,50.55705714285715,2.3383861767095473,6.328061772104684
503,2021-10-17,60.8655,61.6514,59.1434,61.5275,53386,USD,2.5080000000000027,-0.6620000000000061,57.91932857142857,55.16517857142857,51.422757142857144,2.504609795100214,6.439939652944963
504,2021-10-18,61.5258,62.6236,60.026900000000005,62.0563,80145,USD,2.5966999999999985,-0.5305000000000035,58.89631428571429,56.11699285714286,52.29537142857142,2.3634351922768695,6.511291827444421
505,2021-10-19,62.0302,64.454,61.451,64.2785,80157,USD,3.002999999999993,-2.2482999999999933,59.54625714285714,57.03132857142857,53.2411,2.528997434990393,6.408578967914952
506,2021-10-20,64.2769,66.9671,63.5437,65.9791,79870,USD,3.423400000000001,-1.7022000000000048,60.7266,57.946107142857144,54.3484238095238,2.534040800118275,6.197408970683385
507,2021-10-21,66.00460000000001,66.6169,62.0921,62.2102,105380,USD,4.524799999999999,3.79440000000001,61.960057142857146,58.70892142857143,55.513666666666666,2.722482523884117,5.963697467790913
508,2021-10-22,62.2008,63.6997,60.0557,60.6903,75688,USD,3.6439999999999984,1.5105000000000004,62.65328571428571,59.31001428571428,56.38873333333333,1.8209995610723753,5.492321784394644
509,2021-10-23,60.6932,61.7287,59.7383,61.3125,37046,USD,1.990400000000001,-0.6193000000000026,62.51385714285714,59.793521428571424,56.986161904761914,1.9422352001893002,5.226959892755919
510,2021-10-24,61.3082,61.4699,59.5237,60.8665,42674,USD,1.9462000000000046,0.4416999999999973,62.577099999999994,60.248214285714276,57.63581904761905,1.8860097074680946,4.844390894387238
511,2021-10-25,60.8643,63.6948,60.655800000000006,63.067,51061,USD,3.0389999999999944,-2.2027,62.4826,60.689457142857144,58.238861904761904,1.962487201656077,4.376765614980917
512,2021-10-26,63.0675,63.2751,59.907300000000006,60.3108,57131,USD,3.3677999999999955,2.756700000000002,62.630785714285715,61.08852142857143,58.89781428571429,1.9617961713930558,3.975865351378109
513,2021-10-27,60.3125,61.4529,58.1126,58.4381,88112,USD,3.340299999999999,1.8744000000000014,62.06444285714286,61.395521428571435,59.31888571428573,1.9795374921568,3.6003867316288516
514,2021-10-28,58.4372,62.2513,58.1281,60.5825,88470,USD,4.123199999999997,-2.145300000000006,60.98338571428572,61.47172142857143,59.467076190476185,1.469845383510112,3.4901458973670674
515,2021-10-29,60.5799,62.9522,60.3222,62.2428,63388,USD,2.6299999999999955,-1.6629000000000005,60.751828571428575,61.702557142857145,59.79061904761904,1.3704041322587035,3.2433174137944842
516,2021-10-30,62.245,62.3385,60.786,61.8401,40507,USD,1.552500000000002,0.4048999999999978,60.973514285714295,61.74368571428571,60.18685238095238,1.4804366826804802,2.9890891515012807
517,2021-10-31,61.8422,62.3937,60.0057,61.3096,50062,USD,2.3880000000000052,0.5325999999999951,61.049800000000005,61.813449999999996,60.51540952380953,1.5139363923221485,2.7537526871359463
518,2021-11-01,61.3101,62.4301,59.6127,60.9153,61214,USD,2.8174000000000063,0.3947999999999965,61.113485714285716,61.79804285714285,60.830799999999996,1.5142090976565834,2.4107487708186777
519,2021-11-02,60.9122,64.2564,60.6515,63.2217,65261,USD,3.6049000000000007,-2.3095,60.80558571428571,61.71818571428572,60.99420952380952,1.2460405550219213,2.2853470471481065
520,2021-11-03,63.2235,63.5086,60.883,62.9185,61054,USD,2.6255999999999986,0.3049999999999997,61.221442857142854,61.64294285714285,61.337495238095244,1.5115289288844322,2.026742520519094
521,2021-11-04,62.9154,63.0776,60.7429,61.4126,49911,USD,2.334699999999998,1.5028000000000006,61.86118571428572,61.422285714285714,61.60154285714285,0.9967366978089964,1.8363210456168606
522,2021-11-05,61.4115,62.560300000000005,60.7424,60.9743,44455,USD,1.8179000000000016,0.43719999999999715,61.97998571428571,61.36590714285715,61.795033333333336,0.8585486152566817,1.558853434847984
523,2021-11-06,60.9732,61.5432,60.0936,61.4839,34887,USD,1.4495999999999967,-0.5106999999999999,61.79829999999999,61.38590714285714,61.761890476190466,0.9251082242980855,1.569028189647585
524,2021-11-07,61.4838,63.2732,61.3472,63.2732,34339,USD,1.926000000000002,-1.7894000000000005,61.747099999999996,61.398450000000004,61.79133333333333,0.9321645348313238,1.5571223957471545
525,2021-11-08,63.2764,67.7633,63.2764,67.52789999999999,81082,USD,4.486899999999999,-4.251499999999986,62.028000000000006,61.570742857142854,61.87469523809524,1.0652887042161812,1.5887351070836944
526,2021-11-09,67.5287,68.4933,66.33489999999999,66.9044,66128,USD,2.1584000000000145,0.6243000000000052,62.973214285714285,61.8894,62.13652857142857,2.2198994222169213,2.0122808246233865
527,2021-11-10,66.9426,68.9906,62.9513,64.9326,96213,USD,6.039299999999997,2.010000000000005,63.504514285714286,62.36297857142857,62.26346666666667,2.685924510249487,2.226704248286576
528,2021-11-11,64.92280000000001,65.58330000000001,64.1219,64.80669999999999,50372,USD,1.4614000000000118,0.11610000000001719,63.79128571428571,62.826235714285716,62.21195238095238,2.719496172962725,2.146910375312203
529,2021-11-12,64.7826,65.44969999999999,62.3097,64.1345,63271,USD,3.1399999999999935,0.6480999999999995,64.27287142857143,63.12642857142857,62.33489523809525,2.518921957712178,2.2189544173958056
530,2021-11-13,64.1333,64.906,63.3814,64.3986,30337,USD,1.5246000000000066,-0.2652999999999963,64.7243142857143,63.26130714285715,62.498709523809524,2.0726332304805166,2.2186790330980672
531,2021-11-14,64.3972,65.5082,63.6083,65.5082,33976,USD,1.8999000000000024,-1.1110000000000042,65.14051428571429,63.443807142857146,62.645804761904756,1.536682839135015,2.2381164961816538
532,2021-11-15,65.5149,66.3112,63.4395,63.5979,53532,USD,2.871699999999997,1.9169999999999945,65.4603,63.74415,62.86726190476191,1.298574035880679,2.282666737498161
533,2021-11-16,63.6051,63.6056,58.6559,60.0891,115357,USD,4.9497,3.5159999999999982,64.89978571428571,63.9365,62.8928619047619,1.0864331386508561,2.2880329531019665
534,2021-11-17,60.0742,60.8145,58.5319,60.3678,73929,USD,2.282600000000002,-0.29360000000000497,63.91858571428572,63.71155,62.88151428571429,1.8007375798337601,2.302018452638907
535,2021-11-18,60.3682,60.9369,56.5244,56.9553,100370,USD,4.412500000000001,3.4129000000000005,63.26792857142857,63.52960714285714,62.97346666666667,2.1636868363308355,2.1491049102679165
536,2021-11-19,56.9083,58.3359,55.6263,58.083400000000005,74438,USD,2.709600000000002,-1.1751000000000076,62.14302857142858,63.20795,62.79862857142858,3.092520285955264,2.477783163060713
537,2021-11-20,58.0808,59.8546,57.435300000000005,59.7176,44534,USD,2.4192999999999927,-1.6367999999999938,61.27838571428571,63.00135,62.60033333333333,3.2835285905195377,2.68247878711791
538,2021-11-21,59.724,60.0026,58.5283,58.7143,40977,USD,1.4742999999999995,1.0096999999999952,60.61078571428571,62.87565,62.49946666666666,3.0071759761320904,2.751351671331302
539,2021-11-22,58.7197,59.2883,55.6568,56.308800000000005,76450,USD,3.6315000000000026,2.410899999999998,59.64004285714286,62.55017142857143,62.37611428571429,2.1286975868328586,2.8631384123527623
540,2021-11-23,56.3048,57.8551,55.5425,57.5732,72483,USD,2.3126000000000033,-1.2683999999999997,58.597142857142856,61.748464285714284,62.15671428571428,1.5799158414890904,3.1437094325477726
541,2021-11-24,57.5594,57.6974,55.9106,57.1717,56681,USD,1.7867999999999995,0.38769999999999527,58.23788571428572,61.07823571428571,61.88699523809524,1.4701789555786509,3.2873068851995306
542,2021-11-25,57.1671,59.3873,57.0298,58.9351,56791,USD,2.3575000000000017,-1.7680000000000007,57.78058571428572,60.52425714285714,61.61326666666667,1.1628296685641746,3.4334680128606574
543,2021-11-26,58.9373,59.1511,53.5335,53.7309,104034,USD,5.617600000000003,5.206400000000002,58.07044285714285,60.10673571428571,61.49544761904762,1.162040049304783,3.4828338449634653
544,2021-11-27,53.7472,55.2803,53.654300000000006,54.7659,40706,USD,1.6259999999999906,-1.0187000000000026,57.45135714285715,59.364871428571426,61.15135238095238,2.0045562325666237,3.872200913127173
545,2021-11-28,54.758,57.392300000000006,53.4483,57.2915,49283,USD,3.9440000000000026,-2.5334999999999965,56.74192857142857,58.67635714285715,60.831076190476196,1.9440387082168962,4.113934357024738
546,2021-11-29,57.2881,58.8552,56.7267,57.7948,58647,USD,2.1285000000000025,-0.5067000000000021,56.537414285714284,58.088728571428575,60.54591904761905,1.7686934795944527,4.1433958482895115
547,2021-11-30,57.7952,59.1744,55.9369,56.8829,73656,USD,3.237499999999997,0.9123000000000019,56.75032857142857,57.67373571428571,60.08241904761905,1.8248400749231746,3.8577864852299233
548,2021-12-01,56.8917,59.0643,56.4965,57.2103,66748,USD,2.5678000000000054,-0.31859999999999644,56.65494285714286,57.44641428571428,59.603804761904755,1.7926678469593365,3.5774182892806468
549,2021-12-02,57.207800000000006,57.3775,55.8079,56.496,54943,USD,1.5696000000000012,0.7118000000000038,56.66075714285714,57.22067142857143,59.23642380952381,1.794670698537336,3.3953881719043757
550,2021-12-03,56.4952,57.5436,52.0089,53.6315,89200,USD,5.534700000000001,2.8636999999999944,56.311885714285715,57.191164285714294,58.84178571428571,1.489845650202272,3.1941894953632586
551,2021-12-04,53.6207,53.8472,42.5878,49.1952,168000,USD,11.2594,4.4254999999999995,56.293814285714284,56.87258571428571,58.341185714285714,1.5264567942657157,3.1468550624852205
552,2021-12-05,49.1964,49.6893,47.7978,49.4055,72026,USD,1.8915000000000006,-0.2091000000000065,55.4993,56.12061428571429,57.617338095238104,3.097746908103507,3.4205457863445057
553,2021-12-06,49.4121,50.9133,47.2379,50.5621,89675,USD,3.6753999999999962,-1.1499999999999986,54.37415714285714,55.45578571428572,56.85053809523809,3.7096448324408975,3.366077024145311
554,2021-12-07,50.5474,51.9186,50.0709,50.5952,56293,USD,1.8476999999999961,-0.04779999999999518,53.33875714285715,55.04454285714286,56.228742857142855,3.6056657401265375,3.2603352457337924
555,2021-12-08,50.5966,51.2047,48.7007,50.4739,55594,USD,2.504000000000005,0.12270000000000181,52.43945714285714,54.54720000000001,55.77742857142857,3.3476308039451372,3.3559785051673594
556,2021-12-09,50.4776,50.7902,47.3419,47.5966,58691,USD,3.448299999999996,2.8810000000000002,51.478,54.06937857142857,55.306447619047624,2.6419936594672855,3.37347410626218
557,2021-12-10,47.5917,49.9748,47.0071,47.1372,68063,USD,2.9677000000000007,0.454500000000003,50.20607142857143,53.25897857142858,54.8628,1.8478455380198309,3.7444937126402347
558,2021-12-11,47.1384,49.487,46.834,49.3145,45225,USD,2.6529999999999987,-2.1761000000000053,49.280028571428566,52.786921428571425,54.34173333333334,1.4280074051091558,4.02513213911487
559,2021-12-12,49.3325,50.7792,48.6705,50.081,40297,USD,2.108700000000006,-0.7484999999999999,49.29947142857144,52.399385714285714,53.846900000000005,1.4276054680407735,3.9687235875029145
560,2021-12-13,50.0759,50.1961,45.8482,46.7036,80372,USD,4.347900000000003,3.3722999999999956,49.3943,51.88422857142857,53.43529047619048,1.4580553921801522,3.8854454637668847
561,2021-12-14,46.7098,48.635,46.3383,48.3665,62536,USD,2.2967000000000013,-1.6567000000000007,48.84607142857143,51.09241428571429,52.978385714285714,1.659747562848027,4.089913599856054
562,2021-12-15,48.3662,49.4779,46.5726,48.8715,80283,USD,2.905299999999997,-0.5052999999999983,48.527442857142866,50.483450000000005,52.54061428571429,1.4710443556159425,4.067000798904201
563,2021-12-16,48.8766,49.387800000000006,47.5439,47.6282,48201,USD,1.843900000000005,1.2484000000000037,48.298728571428576,49.88836428571428,52.145828571428574,1.2204135388110686,3.9972338536973853
564,2021-12-17,47.6304,47.9972,45.5238,46.1722,67502,USD,2.473399999999998,1.458200000000005,48.304257142857146,49.25516428571428,51.60740476190476,1.2167590118245328,3.7929848171957725
565,2021-12-18,46.171800000000005,47.3302,45.5134,46.8562,36928,USD,1.8168000000000006,-0.6843999999999966,48.166171428571424,48.7231,51.24667142857143,1.410537243646325,3.9368074161869053
566,2021-12-19,46.8557,48.2702,46.4384,46.7045,44051,USD,1.8318000000000012,0.15119999999999578,47.81234285714286,48.555907142857144,50.87037142857143,1.379513339136769,3.9619857325770518
567,2021-12-20,46.7034,47.4889,45.5773,46.8952,57532,USD,1.9116,-0.19180000000000064,47.33055714285714,48.362428571428566,50.36633809523809,0.99159663482168,3.773512873633442
568,2021-12-21,46.9001,49.3061,46.654,48.902,57877,USD,2.6520999999999972,-2.001899999999999,47.35774285714286,48.10190714285715,49.84752380952381,0.9741974301220174,3.4348382200484715
569,2021-12-22,48.8987,49.5403,48.4497,48.5997,40892,USD,1.090600000000002,0.2989999999999995,47.433814285714284,47.98062857142857,49.466904761904765,1.0810040755833252,3.0347967998660277
570,2021-12-23,48.5996,51.3556,48.0534,50.801,56237,USD,3.302199999999999,-2.2013999999999996,47.39424285714286,47.84648571428572,49.05699047619047,1.0228948542525451,2.4647714563231906
571,2021-12-24,50.8074,51.795300000000005,50.4284,50.7861,45967,USD,1.3669000000000011,0.02130000000000365,47.848099999999995,48.07617857142857,48.786142857142856,1.6547835024555722,1.8398153729578788
572,2021-12-25,50.7896,51.1402,50.1968,50.406400000000005,26668,USD,0.9433999999999969,0.3831999999999951,48.50778571428572,48.336978571428574,48.65132857142857,1.7900649200781185,1.5485095602364014
573,2021-12-26,50.404,51.247,49.527,50.779900000000005,32343,USD,1.7199999999999989,-0.37590000000000146,49.01468571428571,48.41351428571429,48.70883333333334,1.7461196335763702,1.5915864520452618
574,2021-12-27,50.7836,52.0163,50.459,50.6782,43902,USD,1.557299999999998,0.10540000000000305,49.597571428571435,48.46406428571429,48.77414285714286,1.5111986663064882,1.6489913491501813
575,2021-12-28,50.7034,50.7038,47.3457,47.5452,74391,USD,3.3581000000000003,3.158200000000001,50.1409,48.74932142857143,48.78157142857143,0.9645717201598568,1.6577074947479622
576,2021-12-29,47.5484,48.1217,46.1278,46.4617,63923,USD,1.9938999999999965,1.0867000000000004,49.948,48.69090714285714,48.63641904761905,1.3228702481090775,1.6239429228331024
577,2021-12-30,46.4707,47.9014,46.003,47.1233,60960,USD,1.8984000000000023,-0.6525999999999996,49.64387142857142,48.51905714285715,48.445614285714285,1.8314788002358018,1.6321713823267268
578,2021-12-31,47.1233,48.5539,45.6936,46.2195,58178,USD,2.860299999999995,0.9038000000000039,49.11757142857143,48.48283571428572,48.42330952380952,1.9658088807697576,1.6475522197810244
579,2022-01-01,46.2175,47.9176,46.2175,47.738,31239,USD,1.700099999999999,-1.5204999999999984,48.464414285714284,48.4861,48.37945714285714,2.0742413194774656,1.6950337142877239
580,2022-01-02,47.7387,47.9449,46.7182,47.311800000000005,27020,USD,1.226699999999994,0.4268999999999963,48.08365714285714,48.54917142857143,48.30356190476191,1.895815513929622,1.6858840863110311
581,2022-01-03,47.2939,47.556,45.704,46.4302,41062,USD,1.8519999999999968,0.8637000000000015,47.58512857142857,48.59135,48.17108571428572,1.4809348699543743,1.6485416149695078
582,2022-01-04,46.4357,47.5054,45.6021,45.837300000000006,55589,USD,1.9033000000000015,0.5983999999999909,46.97545714285714,48.55817857142857,48.158033333333336,0.5992610890558284,1.661722285863041
583,2022-01-05,45.8331,47.019400000000005,42.5351,43.4259,83744,USD,4.484300000000005,2.407200000000003,46.73041428571428,48.33920714285715,48.03740952380953,0.6721950893115044,1.7361285749924429
584,2022-01-06,43.4316,43.7723,42.4811,43.0975,63076,USD,1.2912000000000035,0.3341000000000065,46.296257142857144,47.97006428571429,47.77812380952381,1.426321296035056,1.9922384217018878
585,2022-01-07,43.0979,43.1277,40.81,41.5467,88358,USD,2.317699999999995,1.5512000000000015,45.7212,47.41938571428572,47.562290476190476,1.799861482633051,2.2392486081061156
586,2022-01-08,41.551300000000005,42.3044,40.5743,41.672,52544,USD,1.7301000000000002,-0.12069999999999226,45.0546,46.759507142857146,47.342266666666674,2.3617885715419416,2.5832790142246913
587,2022-01-09,41.6812,42.7644,41.2609,41.8483,37512,USD,1.5035000000000025,-0.1671000000000049,44.18924285714286,46.13645,47.095861904761904,2.3238547500916193,2.863586183001394
588,2022-01-10,41.8489,42.2438,39.697,41.8322,85501,USD,2.5467999999999975,0.01670000000000016,43.411385714285714,45.49825714285715,46.86469523809524,2.000195072510408,3.084290038643648
589,2022-01-11,41.8291,43.0902,41.2876,42.7332,61779,USD,1.8026000000000053,-0.9040999999999997,42.7533,44.864378571428574,46.62321904761905,1.5454392849067546,3.2740520841335488
590,2022-01-12,42.735,44.2436,42.4767,43.901,53947,USD,1.7668999999999997,-1.166000000000004,42.31071428571429,44.520564285714286,46.32970952380953,0.7609519858451809,3.33556344669156
591,2022-01-13,43.9,44.4047,42.3375,42.56,53418,USD,2.0671999999999997,1.3399999999999963,42.37762857142858,44.33694285714285,46.105919047619054,0.886226945566106,3.3333093916735526
592,2022-01-14,42.5622,43.4351,41.8487,43.0733,50502,USD,1.5863999999999976,-0.5111000000000061,42.301100000000005,44.01115,45.71329047619048,0.8353311239661099,3.2360141413326255
593,2022-01-15,43.0736,43.7779,42.5861,43.097,31441,USD,1.1918000000000006,-0.023400000000002308,42.51857142857143,43.786585714285714,45.345861904761904,0.8052088729313742,3.064308396926797
594,2022-01-16,43.0792,43.462,42.6433,43.0791,28664,USD,0.8186999999999998,0.00010000000000331966,42.718285714285706,43.453764285714286,44.9970619047619,0.733039436020789,2.870521067589645
595,2022-01-17,43.0805,43.1796,41.5594,42.209300000000006,41441,USD,1.620200000000004,0.8711999999999946,42.89422857142857,43.15280714285715,44.630247619047616,0.630179515995803,2.5706166893605067
596,2022-01-18,42.209900000000005,42.6742,41.3007,42.3646,47320,USD,1.3735,-0.15469999999999828,42.94862857142857,42.850964285714284,44.22579523809524,0.5316403129755078,2.210215936617014
597,2022-01-19,42.365300000000005,42.558,41.1609,41.677800000000005,53774,USD,1.3971000000000018,0.6875,42.89581428571428,42.60326428571428,43.97898095238095,0.573143110192955,2.10764758359139
598,2022-01-20,41.6836,43.4871,40.5683,40.715900000000005,65279,USD,2.9187999999999974,0.9676999999999936,42.579185714285714,42.47840714285714,43.751023809523815,0.5370066896805775,2.083415741013849
599,2022-01-21,40.6981,41.1046,35.5039,36.4755,155796,USD,5.600699999999996,4.2226,42.31288571428571,42.30699285714286,43.44506190476191,0.8918185753999471,2.0346333041793176
600,2022-01-22,36.4677,36.7498,34.116,35.075199999999995,138094,USD,2.633800000000001,1.3925000000000054,41.36918571428571,41.94387857142857,42.980785714285716,2.3139275488719377,2.4419789086486943
601,2022-01-23,35.072900000000004,36.513,34.655199999999994,36.2695,70430,USD,1.8578000000000046,-1.1965999999999966,40.225428571428566,41.47185714285714,42.377652380952384,3.154028279684199,2.7524803519041265
602,2022-01-24,36.2686,37.424,32.9856,36.6863,153765,USD,4.4384000000000015,-0.4177000000000035,39.2523,41.07326428571428,41.85263809523809,3.177094356483635,2.8185594910300003
603,2022-01-25,36.691300000000005,37.5018,35.7293,36.9506,79682,USD,1.7725000000000009,-0.2592999999999961,38.463928571428575,40.70627857142858,41.388619047619045,3.000671812952536,2.828417573417696
604,2022-01-26,36.962300000000006,38.8626,36.28,36.8004,107865,USD,2.5825999999999993,0.16190000000000282,37.69207142857143,40.29394285714286,40.9662,2.4795171967639047,2.793659015341511
605,2022-01-27,36.8001,37.2154,35.5432,37.1643,83517,USD,1.6722000000000037,-0.36419999999999675,36.99442857142857,39.78680714285714,40.65041428571429,1.7485425823757743,2.8746710504481277
606,2022-01-28,37.1956,37.9959,36.1765,37.7451,69445,USD,1.8194000000000017,-0.5495000000000019,36.49407142857143,39.40347857142857,40.369352380952385,0.6970406461472639,2.9117118393855206
607,2022-01-29,37.7365,38.6637,37.3502,38.1708,42771,USD,1.3134999999999977,-0.43430000000000035,36.67532857142857,39.02225714285714,40.18769523809524,0.8394589740112637,2.952992063395178
608,2022-01-30,38.1675,38.313300000000005,37.3906,37.9177,34103,USD,0.9227000000000061,0.24979999999999336,37.11741428571429,38.67142142857143,40.02037619047619,0.6479284950997966,2.963662986222193
609,2022-01-31,37.9238,38.7014,36.6728,38.4986,61266,USD,2.0285999999999973,-0.5748000000000033,37.35387142857143,38.303085714285714,39.833466666666666,0.5855561991656419,2.9663484264886972
610,2022-02-01,38.4756,39.23,38.0379,38.7097,55200,USD,1.1920999999999964,-0.23409999999999798,37.60877142857142,38.036350000000006,39.67377619047619,0.6353099498522684,2.9437237236030427
